#{"t_start": 1632853567.3331492, "env_id": "OrderExecutionEnvironment-v0"}
r,l,t
0.050472,4,97.570838
0.045583,3,97.659689
0.025654,3,97.743318
0.011174,3,97.820602
-0.009327,6,98.004202
0.035104,4,98.108306
0.048501,1,98.142675
0.018631,3,98.224522
0.101059,1,98.254521
0.063056,5,98.386271
-0.054597,2,98.445323
-0.002691,3,98.518309
-0.009631,5,98.658077
0.054535,3,98.741745
0.025938,2,98.785658
0.077839,2,98.839475
0.043355,3,98.923063
0.066699,3,99.004529
-0.019847,2,99.059999
0.040004,2,99.118979
0.120259,5,99.267915
-0.010412,13,99.613246
-0.203633,4,99.710756
-0.004798,4,99.829361
0.003675,2,99.882543
-0.03282,2,99.940222
0.053448,3,100.023939
0.035476,5,100.166189
0.045776,2,100.226106
0.009944,4,100.328878
0.001678,6,100.484694
0.014598,3,100.572901
0.011632,6,100.735983
0.01898,3,100.819361
0.020376,6,100.98424
-0.00489,4,101.100841
-0.014324,4,101.212821
0.055794,5,101.351192
-0.11762,2,101.401744
0.025521,3,101.4947
-0.169703,2,101.547799
0.003287,2,101.605449
0.000705,1,101.633247
0.004847,2,101.682171
-0.16421,5,101.824188
-0.017261,2,101.888511
0.037816,4,101.993828
-8e-06,5,102.131843
0.089287,3,102.213272
0.003598,1,102.251613
-0.069478,4,102.358177
-0.068221,6,102.515299
0.000554,2,102.568998
0.042365,2,102.626579
-0.046081,2,102.686455
-0.024037,2,102.741302
0.019969,3,102.824825
-0.010714,1,102.859473
-0.043196,3,102.941783
0.238479,4,103.052263
0.040303,2,103.109158
-0.071568,1,103.134441
-0.128557,3,103.226889
-0.089646,3,103.301762
-0.020621,4,103.430107
0.038332,5,103.562616
0.01045,3,103.639894
-0.00878,2,103.704586
-0.002588,6,103.85607
0.007134,5,103.984435
0.114993,2,104.045124
-0.287808,3,104.137703
0.069993,5,104.262917
0.002146,2,104.325794
-0.051212,2,104.385779
-0.04906,6,104.538843
-0.07413,3,104.621816
-0.005798,1,104.650914
-0.020208,3,104.734788
0.027367,1,104.758486
0.022393,2,104.813022
0.01177,2,104.881752
-0.088725,1,104.920154
0.019715,2,104.97222
0.107659,2,105.036358
-0.008685,4,105.140604
0.061072,3,105.233446
-0.074472,3,105.306602
0.011576,3,105.395456
0.018501,5,105.526991
0.076042,3,105.611616
0.046588,2,105.670219
0.038685,1,105.699313
0.017788,7,105.897536
-0.039045,3,105.983805
-0.03351,4,106.099103
-0.153358,3,106.179912
0.007389,4,106.299684
0.084252,2,106.363593
-0.014098,5,106.494984
0.023469,1,106.533973
0.023407,2,106.583971
0.166893,2,106.646752
0.036124,2,106.704661
0.019181,2,106.758557
0.052553,3,106.83161
0.017068,4,106.940517
-0.106541,2,106.999146
0.079477,1,107.029189
-0.070604,2,107.088136
-0.055591,4,107.215053
0.02388,5,107.359057
0.066869,2,107.407921
-0.062257,3,107.506255
-0.088521,2,107.558348
0.027295,1,107.597593
-0.016999,2,107.647477
-0.013646,2,107.702485
0.029159,3,107.792063
0.042499,1,107.817277
0.03879,3,107.901036
0.066076,7,108.080161
0.031252,3,108.17233
-0.010436,2,108.227357
0.151632,2,108.291095
0.001773,4,108.387044
0.14687,2,108.449959
-0.000218,1,108.474482
0.02838,2,108.542515
0.042167,3,108.626933
-0.109579,2,108.681115
0.055425,4,108.783558
0.073702,3,108.861396
-0.019279,5,108.996419
0.08852,4,109.119292
0.026506,1,109.154025
0.005415,2,109.218277
0.054806,2,109.268017
0.047864,2,109.331947
-0.029776,2,109.388802
0.055467,2,109.447295
0.003834,5,109.594826
0.038771,2,109.648346
-0.003355,2,109.702327
-0.059789,2,109.756236
-0.01886,1,109.791885
-0.049112,3,109.860742
0.016917,3,109.955187
0.002473,1,109.985405
-0.01928,3,110.074897
-0.003127,5,110.208912
0.023205,1,110.2387
-0.032345,4,110.35663
-0.132436,1,110.385753
0.027948,2,110.448747
0.025297,3,110.537125
-0.038877,2,110.601611
0.018121,6,110.754298
-0.125087,4,110.859812
0.046984,2,110.91868
0.001695,1,110.948142
0.132135,3,111.04204
0.042661,5,111.182745
-0.026128,6,111.335061
0.047002,2,111.394177
-0.084728,3,111.483251
0.034463,2,111.5432
0.003143,6,111.70884
0.022287,5,111.837107
0.01311,1,111.885262
-0.004205,3,111.964719
-0.035934,1,111.990012
0.022299,1,112.019229
-0.023903,2,112.078448
0.042451,4,112.185515
-0.035169,3,112.273632
-0.060835,3,112.346726
-0.008221,2,112.405688
0.003569,5,112.556861
0.039768,4,112.661032
0.036653,2,112.715045
0.001239,2,112.774246
-0.044104,2,112.838845
-0.067053,3,112.924142
0.007003,2,112.983325
0.037597,3,113.065868
-0.14309,4,113.170335
0.072965,4,113.284134
0.032812,3,113.373299
0.063058,3,113.450499
-0.047691,4,113.553915
-0.000564,1,113.583039
-0.103408,2,113.646575
-0.003125,3,113.723485
0.023791,1,113.753316
0.036349,1,113.787858
0.10226,2,113.851467
-0.046662,1,113.876055
-0.030852,2,113.934984
0.034714,2,113.998655
0.005512,2,114.05939
-0.315551,3,114.142436
-0.020873,2,114.191488
-0.008644,3,114.27861
-0.071678,2,114.333513
0.050661,5,114.4723
0.005298,3,114.565642
-0.030622,2,114.629737
0.06672,1,114.664349
-0.007143,10,114.928134
-0.028293,3,115.014386
0.054057,3,115.093066
0.041366,4,115.20065
0.008545,5,115.352595
-0.011355,2,115.405952
0.002284,4,115.516313
-0.003777,3,115.615132
0.020511,2,115.674592
-0.06374,6,115.835138
-0.013701,3,115.923912
0.000104,3,116.006068
0.033727,1,116.04559
0.01859,2,116.101704
0.039262,4,116.216942
-0.028745,1,116.242273
-0.01113,2,116.29652
0.095355,4,116.406877
-0.00024,3,116.505908
0.164723,5,116.655291
-0.03206,3,116.750052
-0.030465,4,116.855561
-0.155444,5,117.002747
0.069745,2,117.068072
0.001506,6,117.235862
0.015482,2,117.303477
0.031121,2,117.363638
0.01182,5,117.50218
-0.010173,3,117.610409
0.019982,2,117.674181
0.056361,2,117.742095
-0.018476,4,117.856222
0.072963,5,117.983162
0.055795,1,118.013022
-0.00788,6,118.162587
-0.050775,1,118.197071
-0.004138,6,118.376951
0.044294,2,118.432409
-0.007661,1,118.470822
-0.068268,2,118.527521
-0.020498,8,118.74071
-0.125478,4,118.840197
-0.058564,1,118.87925
-0.048164,8,119.092155
0.019879,2,119.147283
0.11812,3,119.231301
-0.081842,2,119.295225
-0.041346,2,119.354422
-0.045682,3,119.427564
0.058101,3,119.512809
0.001819,3,119.605684
0.03721,1,119.630943
-0.045363,2,119.690218
0.022634,2,119.748979
-0.027455,5,119.871268
0.015528,4,119.974374
-0.108105,1,120.007622
-0.139552,1,120.037631
-0.020811,1,120.067062
0.012468,1,120.096009
0.012849,1,120.130305
-0.000885,1,120.168829
-0.015117,1,120.202632
0.026767,5,120.340076
0.045271,3,120.438035
0.008216,3,120.521193
-0.086283,2,120.585834
0.010463,1,120.620178
0.06721,1,120.654195
0.028778,1,120.684169
-0.000522,4,120.801463
-0.034059,4,120.920131
-0.089488,1,120.950163
-0.006815,2,121.024109
0.022676,1,121.049136
-0.056904,2,121.108358
0.016675,4,121.217165
-0.040944,2,121.26712
0.034554,6,121.428066
-0.023292,3,121.512867
0.034688,5,121.655018
0.003071,1,121.680475
0.030725,1,121.719558
-0.017457,3,121.803302
-0.152367,3,121.892163
-0.007627,6,122.062927
0.020062,2,122.11686
-0.020911,5,122.265305
0.037424,1,122.299241
-0.016888,1,122.325402
0.025041,2,122.383011
0.020459,1,122.413372
0.042737,4,122.528433
-0.004023,3,122.624632
0.062184,1,122.654321
0.050544,3,122.744999
-0.009379,3,122.838789
0.052029,1,122.89862
0.030269,2,122.952145
-0.020341,2,123.006727
0.089119,2,123.071694
0.059832,5,123.217862
0.007749,1,123.257894
0.000358,1,123.292417
-0.074249,1,123.326475
-0.036139,2,123.381033
-0.086198,1,123.425359
0.06722,4,123.539475
0.015779,4,123.650195
0.073361,6,123.808167
0.040223,2,123.867418
0.006966,4,123.986182
-0.010255,2,124.05088
0.092003,6,124.21376
-0.007025,4,124.318165
0.018801,2,124.377328
0.034234,1,124.406634
-0.03249,4,124.519038
-0.031845,2,124.578444
0.063996,5,124.711773
-0.053685,2,124.765722
0.031302,2,124.829586
-0.067843,2,124.884439
-0.003544,4,124.988012
-0.079707,2,125.048497
0.043322,2,125.107221
0.130237,3,125.202438
0.031357,4,125.310015
0.018545,2,125.374918
0.04542,2,125.437276
0.04251,4,125.542654
0.206921,3,125.637159
0.058023,6,125.797892
0.06412,5,125.934316
0.075156,2,125.993458
-0.012386,2,126.052737
0.03425,1,126.082036
0.00831,3,126.159727
0.047981,2,126.208835
0.02139,2,126.27886
-0.068539,4,126.392759
0.008625,1,126.432034
-0.002762,1,126.461836
-0.029012,4,126.565361
0.010263,5,126.723662
-0.008286,2,126.777101
0.020984,3,126.867557
0.031096,2,126.921243
0.082186,1,126.945829
-0.002749,2,127.015027
-0.117723,2,127.071781
-0.026015,4,127.193143
0.045364,2,127.261563
0.092483,1,127.291811
-0.036453,7,127.495297
0.021363,4,127.610548
-0.074491,5,127.740742
0.048893,3,127.82617
-0.075983,2,127.885553
0.008078,2,127.945771
0.017323,4,128.04135
-0.000623,1,128.080765
0.153376,6,128.236875
0.032923,3,128.327042
0.003294,3,128.404589
0.040113,2,128.459657
0.119308,3,128.547284
0.001422,4,128.656892
0.141828,4,128.760294
0.043367,1,128.789093
0.048423,4,128.914407
0.056367,1,128.944338
0.010673,4,129.069618
0.050335,4,129.190274
-0.112797,3,129.272146
0.008768,2,129.326781
0.00335,3,129.416134
0.009138,4,129.525613
0.070789,1,129.551199
-0.008197,2,129.61129
0.093935,4,129.71519
0.014945,3,129.799396
0.001029,1,129.823979
0.043298,4,129.936997
0.045016,1,129.966442
-0.023025,4,130.089605
0.019686,2,130.152822
-0.1779,3,130.236141
-0.007656,9,130.4811
-0.157534,3,130.564364
0.057291,3,130.653834
-0.058157,6,130.824049
-0.009566,3,130.903406
-0.103041,1,130.93344
0.009742,3,131.018512
0.027533,1,131.048188
0.001391,1,131.081609
-0.064432,3,131.200063
0.007517,2,131.26731
4.9e-05,4,131.383439
-0.012198,2,131.448214
0.032095,4,131.548756
0.02549,4,131.672032
-0.037066,2,131.731971
0.009435,1,131.766778
-0.012348,2,131.821294
0.119207,5,131.959792
-0.010626,1,131.98421
-0.012761,2,132.063448
0.027148,1,132.08933
0.025888,1,132.120712
0.023684,1,132.17684
0.060152,3,132.27975
0.009866,2,132.33109
-0.01239,1,132.362152
0.029455,2,132.416013
-0.057198,3,132.49983
0.014177,8,132.717666
-0.101183,1,132.747814
0.039036,2,132.808088
-0.004364,1,132.837375
0.087412,5,132.996643
0.051106,1,133.037161
0.011054,2,133.096318
-0.016951,4,133.21059
-0.008592,3,133.299773
-0.01827,2,133.359406
-0.048531,3,133.431083
-0.008481,3,133.518746
-0.02165,1,133.543145
-0.005526,2,133.590919
0.041077,2,133.654997
-0.000949,4,133.763063
0.016915,2,133.817549
0.00892,2,133.878433
0.060605,3,133.966002
-0.006704,3,134.053078
0.043628,2,134.10788
0.226849,2,134.172385
-0.081388,1,134.206517
-0.016192,6,134.359769
-0.019587,4,134.467603
-3.1e-05,4,134.583992
-0.017746,4,134.702011
-0.100075,2,134.760497
0.006308,2,134.813878
0.027638,3,134.933028
0.041105,3,135.050107
0.064276,1,135.080611
-0.053393,1,135.109699
-0.013902,2,135.172686
-0.039048,4,135.304088
0.02938,7,135.486863
0.028335,4,135.599281
0.044942,2,135.66269
0.094872,3,135.751143
-0.028926,3,135.831392
-0.081929,2,135.894834
-0.019285,3,135.973658
0.097474,2,136.038258
0.059654,2,136.092828
0.061306,2,136.151629
0.022444,3,136.235327
0.058835,5,136.368885
-0.006065,2,136.422699
0.032853,3,136.507701
0.004771,1,136.548595
0.038775,4,136.664806
0.030378,1,136.69013
-0.011176,4,136.80764
0.05602,2,136.866915
-0.031739,5,136.999156
0.015472,2,137.059294
-0.008945,2,137.124061
0.052776,1,137.153344
-0.008338,5,137.282358
0.059965,1,137.317539
0.026828,6,137.458776
-0.009184,1,137.491785
-0.008217,2,137.549972
0.063296,5,137.701866
0.077779,3,137.783589
0.009817,4,137.907623
0.023783,1,137.931576
0.02907,5,138.071375
0.018265,3,138.149496
0.210469,2,138.21533
0.021164,3,138.290311
-0.010294,2,138.343606
0.015716,3,138.426629
0.040295,3,138.516703
0.001784,1,138.54738
-0.049812,3,138.637932
0.025937,3,138.733359
0.031818,2,138.784241
-0.021816,6,138.951223
-0.186268,4,139.061629
0.006634,3,139.177713
-0.051421,1,139.214808
0.0269,2,139.27007
-0.004136,4,139.423264
-0.195601,3,139.512996
-0.010235,6,139.669377
-0.095416,2,139.737328
0.119833,3,139.832501
-0.019283,5,139.971772
0.017066,4,140.101557
0.013452,2,140.16988
-0.066056,3,140.247684
0.023672,3,140.338475
-0.011426,4,140.459224
-0.02334,2,140.53094
0.012873,3,140.622793
0.000667,2,140.691244
-0.005733,1,140.721068
-0.008822,4,140.843636
-0.02547,1,140.878812
0.018768,4,140.992246
-0.02188,2,141.042714
0.009349,2,141.101789
0.00561,1,141.130489
0.026881,8,141.363264
0.009042,2,141.429205
-0.156387,3,141.518236
0.079123,2,141.56883
0.052504,3,141.657739
0.038924,2,141.717033
-0.034528,3,141.807745
-0.015035,1,141.837046
0.035655,4,141.950196
0.007804,2,142.020134
0.097006,3,142.108941
-0.071709,1,142.134446
0.009258,1,142.169074
-0.17722,3,142.24724
-0.055222,4,142.358584
-0.026394,5,142.505639
0.002472,4,142.610469
0.010399,2,142.670033
-0.039167,3,142.746151
-0.00937,1,142.774314
0.012957,4,142.887601
0.050459,3,142.975769
0.000944,2,143.036749
0.032561,5,143.182412
0.007248,1,143.217483
-0.010163,1,143.252374
0.034772,3,143.338662
-0.120825,5,143.484395
-0.071116,2,143.542901
-0.023152,4,143.661563
0.002878,5,143.815933
0.030777,3,143.884567
0.001742,8,144.104555
-0.05164,2,144.165508
-0.00521,3,144.257004
0.01333,4,144.361324
0.006698,4,144.466073
-0.059181,6,144.725333
0.125829,2,144.779248
0.029399,5,144.917832
0.053018,3,145.002835
0.035017,2,145.062489
0.001951,3,145.147086
0.019104,3,145.225675
-0.016171,3,145.300165
0.037557,6,145.462997
-0.027468,4,145.581205
0.176366,6,145.753641
0.037037,2,145.822554
0.006017,4,145.94367
0.020466,4,146.058264
0.028884,1,146.087649
0.006413,2,146.150789
0.006583,1,146.184801
0.068221,2,146.23921
0.009174,6,146.413853
-0.041175,1,146.443958
-0.021484,4,146.549743
0.009851,1,146.574574
0.07539,4,146.707083
-0.0693,4,146.81651
-0.007914,2,146.868917
0.026604,2,146.923082
-0.028818,3,147.013015
0.061893,2,147.076756
0.105725,2,147.137128
0.015237,2,147.196383
0.021978,3,147.270824
0.125055,3,147.347353
0.01737,1,147.383025
0.00244,2,147.436974
0.065861,3,147.525336
0.001528,1,147.559697
-0.083878,8,147.768446
-0.008645,4,147.877448
0.036904,2,147.942168
-0.058485,1,147.972529
-0.11189,2,148.031963
-0.023274,3,148.124418
-0.047031,2,148.184129
0.02669,2,148.248766
-0.00754,4,148.351763
-0.043579,6,148.529865
0.028842,2,148.583922
0.004958,1,148.609191
0.013569,3,148.688604
0.015852,3,148.778122
0.111561,2,148.828467
-0.020296,4,148.937022
0.093914,3,149.022398
-0.006945,2,149.081425
-0.010518,6,149.242242
0.075645,3,149.322523
0.02102,3,149.405281
0.007194,2,149.464475
0.014601,4,149.583633
0.011875,4,149.691777
-0.022145,2,149.75146
-0.00106,5,149.90298
-0.068951,2,149.972979
-0.115074,2,150.0372
0.025482,2,150.101039
0.015308,1,150.13075
-0.065183,2,150.185027
0.017752,3,150.283816
-0.063732,1,150.313836
-0.03444,2,150.373319
0.03958,3,150.471482
-0.056951,3,150.54953
0.016214,4,150.647914
0.048706,1,150.680683
-0.117027,3,150.778587
-0.033854,4,150.896899
0.008702,4,151.014999
-0.059947,6,151.195308
-0.010984,2,151.248707
0.041871,1,151.283316
0.015564,1,151.313231
-0.11769,2,151.373307
0.061341,2,151.428333
-0.020927,1,151.457282
-0.007919,2,151.515809
-0.024029,4,151.635077
0.04618,1,151.664513
0.018364,4,151.784235
0.078332,4,151.903537
0.006383,1,151.931944
-0.037369,2,151.996446
0.04401,2,152.065947
0.024843,3,152.139876
0.028358,5,152.281572
0.01381,1,152.310741
-0.038826,2,152.36811
-0.033931,3,152.470117
0.04688,4,152.585507
0.016199,3,152.670569
0.026482,7,152.857281
-0.08464,1,152.884906
0.021492,4,152.999248
-0.142305,2,153.058028
-0.011115,2,153.115442
0.035746,2,153.174353
-0.050359,3,153.258236
-0.041863,3,153.337683
0.059306,1,153.364143
0.045868,2,153.425061
0.014808,2,153.483888
0.017905,2,153.548283
-0.008975,2,153.607934
0.002775,4,153.717042
-0.018213,3,153.800879
0.060944,1,153.82892
0.051447,2,153.882001
-0.003385,1,153.915555
-0.094162,2,153.980299
-0.085529,2,154.029419
0.115848,1,154.058412
0.034557,3,154.141653
0.034366,2,154.196278
0.13073,3,154.292689
-0.019428,2,154.346609
0.022317,3,154.439452
0.005761,3,154.533942
0.017744,5,154.660348
0.029479,4,154.765656
0.093098,2,154.833544
0.034903,3,154.907239
0.047707,2,154.97245
0.008337,2,155.031457
-0.034625,5,155.167249
0.085229,2,155.215921
0.037975,3,155.321305
0.027184,3,155.399044
0.054674,1,155.428235
-0.053654,1,155.464418
0.011294,2,155.540928
0.017538,5,155.678081
0.057859,4,155.782357
-0.014515,4,155.895241
0.012011,2,155.95862
0.026757,5,156.101708
-0.012482,5,156.240116
0.056232,1,156.275026
-0.098838,1,156.311453
0.013495,5,156.449036
-0.027616,4,156.577851
0.020386,2,156.632764
-0.028602,4,156.746645
-0.033233,3,156.836585
0.072072,4,156.945348
0.018702,5,157.095163
0.035345,4,157.192041
-0.065769,3,157.279955
0.072559,2,157.344656
0.006751,3,157.433961
-0.058296,2,157.501961
0.090995,3,157.589105
0.038981,3,157.66841
-0.009218,3,157.751985
0.006203,2,157.813565
0.008163,2,157.873954
0.032111,4,157.968581
-0.042299,2,158.033687
0.040125,2,158.092709
0.043745,1,158.127594
0.019741,1,158.167126
0.0285,3,158.269413
-0.02747,5,158.417935
-0.034656,3,158.508138
0.022155,2,158.558033
-0.016774,3,158.646152
0.007246,6,158.821221
0.015485,2,158.87513
0.000293,4,158.988966
0.035906,3,159.068941
-0.243768,6,159.241966
0.026302,2,159.30671
0.010136,1,159.337198
0.032761,2,159.398763
0.036584,2,159.444262
-0.032432,4,159.565126
-0.020535,2,159.609425
0.064203,4,159.725018
0.172308,3,159.819576
-0.053144,6,159.977911
0.001564,2,160.039739
0.050233,2,160.096285
-0.008656,3,160.18987
0.088773,2,160.259006
0.013367,1,160.28378
-0.008351,1,160.321627
0.02274,3,160.401633
-0.015643,2,160.455485
0.049713,3,160.5461
0.008212,2,160.596256
-0.078921,1,160.625493
0.031796,1,160.658936
0.087813,2,160.713334
0.030641,2,160.775307
-0.046984,2,160.831381
0.030533,3,160.920965
-0.042546,4,161.033944
-0.021017,3,161.125255
0.122521,5,161.264622
-0.011528,1,161.298666
-0.057377,3,161.382439
-0.00195,1,161.407508
0.026537,5,161.544967
-0.009649,2,161.602519
0.04506,1,161.635613
0.016376,1,161.661046
0.017971,3,161.751991
-0.021036,1,161.77603
0.019144,2,161.835072
0.022902,2,161.890444
-0.025654,3,161.976483
0.013282,3,162.056998
0.052181,1,162.087153
0.063639,4,162.217787
-0.006965,2,162.271393
0.008062,4,162.36919
0.001825,1,162.40379
0.04295,2,162.468829
-0.09071,5,162.600988
-0.006933,1,162.633309
-0.040783,1,162.662912
-0.044364,1,162.696963
0.031824,3,162.781083
0.002761,1,162.810268
-0.056576,2,162.871745
-0.016061,6,163.027873
-0.097683,4,163.142508
-0.042087,1,163.176652
-0.005382,5,163.338424
0.053041,5,163.471735
0.040657,3,163.554507
0.021893,3,163.632686
-0.007051,4,163.736509
0.002441,2,163.786168
0.041953,6,163.978417
0.023641,1,164.012534
0.018583,1,164.041882
-0.034479,2,164.10011
0.021827,3,164.19041
0.035786,2,164.251093
-0.01273,1,164.281003
-0.055617,3,164.360589
-0.14141,2,164.424689
0.006152,1,164.450254
0.05191,3,164.525826
-0.05182,4,164.627447
0.029064,3,164.716798
-0.041767,4,164.82606
0.01432,3,164.920026
-0.04552,2,164.978968
-0.092341,5,165.135633
0.037554,6,165.293702
0.117853,5,165.418263
0.028536,1,165.4522
0.047348,3,165.536749
0.015963,5,165.683164
-0.031395,1,165.712029
0.049625,3,165.810483
0.027306,4,165.927277
0.020718,3,166.012257
0.054117,2,166.078251
-0.045936,2,166.139918
-0.003165,3,166.219411
-0.012123,3,166.304894
-0.043183,3,166.379509
-0.026914,6,166.537572
-0.054106,2,166.602577
-0.010531,2,166.670386
-0.046455,4,166.783806
0.038947,1,166.808628
0.011786,2,166.880985
-0.018152,2,166.950722
0.013566,2,167.009083
-0.032346,3,167.092713
0.001551,2,167.152183
-0.023114,2,167.207105
0.047773,6,167.368706
0.07683,4,167.487187
-0.048831,4,167.596513
-0.014159,2,167.661022
0.009223,1,167.690997
0.081449,1,167.715797
-0.134791,3,167.809459
-0.025,1,167.844759
-0.071956,1,167.883934
-0.002063,3,167.966119
-0.07194,2,168.037625
-0.019151,2,168.097759
0.024846,1,168.127686
-0.06328,3,168.201928
0.007251,2,168.274021
0.052014,5,168.403805
-0.108264,2,168.460828
-0.018609,3,168.541027
-0.047908,2,168.604872
-0.023788,2,168.659782
0.006004,1,168.7057
