#{"t_start": 1632853567.32943, "env_id": "OrderExecutionEnvironment-v0"}
r,l,t
0.021081,7,98.566942
0.052301,3,98.650869
0.054804,2,98.705191
0.014829,7,98.890736
-0.004267,7,99.091723
0.003737,2,99.150797
0.019745,2,99.200716
0.063653,2,99.255851
0.025814,3,99.344125
0.101059,1,99.368039
0.038275,1,99.401925
-0.052951,3,99.465347
-0.013139,1,99.499077
-0.004152,1,99.528231
0.046325,3,99.606049
0.014605,1,99.6359
0.052631,4,99.733386
0.031466,2,99.793106
0.037714,2,99.851227
-0.015808,2,99.904509
0.01919,3,99.98747
0.070993,5,100.125781
-0.008481,2,100.194151
-0.124259,5,100.322284
-0.000978,4,100.428625
-1e-06,4,100.536353
-0.02418,3,100.633733
0.042567,7,100.812838
0.042968,2,100.875371
0.020921,5,101.011503
0.005467,4,101.12335
0.025242,2,101.176497
0.00348,6,101.339317
0.010952,2,101.394497
-0.020169,1,101.433537
0.075593,5,101.574888
-0.011172,5,101.709524
0.002593,2,101.763227
0.047725,2,101.812321
-0.084413,1,101.851366
0.036637,8,102.07442
-0.199186,3,102.154454
0.006416,3,102.245108
0.001598,4,102.350986
0.004366,2,102.411334
-0.164803,4,102.508099
-0.016603,2,102.561805
0.026615,2,102.620076
0.008695,2,102.679231
0.10913,2,102.734064
-0.006376,4,102.847509
-0.046743,2,102.910559
-0.107836,2,102.965781
0.005799,4,103.083937
0.045203,4,103.192316
-0.0228,3,103.269035
-0.011664,2,103.323725
0.019404,2,103.37288
-0.009257,2,103.452325
-0.05668,2,103.501649
0.151363,3,103.589863
0.018735,5,103.727211
-0.05681,4,103.820276
-0.113511,2,103.878049
-0.136525,2,103.927251
-0.016102,5,104.067301
0.036228,2,104.125752
0.023551,6,104.29009
0.01369,2,104.348558
-0.002156,3,104.433112
-0.006932,3,104.506871
0.110688,3,104.590526
-0.246172,4,104.6991
0.073986,5,104.844748
0.007064,2,104.90818
-0.046515,3,104.999411
-0.033258,4,105.108123
-0.076813,2,105.167814
-0.005798,1,105.196896
-0.023787,2,105.25614
0.014431,3,105.333768
0.021121,5,105.471711
0.010727,4,105.57435
-0.048484,3,105.658259
0.019715,2,105.726503
0.186974,4,105.835261
-0.013011,2,105.890424
0.046546,3,105.976475
-0.063217,2,106.036452
0.008292,4,106.142889
0.027314,1,106.172778
0.064718,4,106.287705
0.052817,3,106.385554
0.030188,5,106.526687
0.003198,3,106.611073
-0.043354,1,106.639603
-0.024987,5,106.781087
-0.141088,5,106.907875
-0.000938,3,106.991875
0.11707,2,107.056335
-0.013662,5,107.207859
0.019392,2,107.272238
0.030479,6,107.439691
0.221636,3,107.530085
0.064154,2,107.585671
0.005778,5,107.725209
0.060347,5,107.859321
0.011172,4,107.972182
-0.12231,5,108.107388
0.079477,1,108.145867
-0.031118,4,108.259151
-0.025821,6,108.408284
0.027746,1,108.442767
0.063118,2,108.501108
-0.040545,4,108.615057
-0.004846,5,108.758452
0.025178,3,108.829996
-0.054529,6,108.989923
-0.02128,5,109.1468
0.048078,2,109.211044
0.04842,4,109.319936
0.031291,1,109.354597
0.104502,4,109.470311
0.03864,3,109.563694
-0.005399,3,109.641722
0.081134,5,109.779979
-0.000243,3,109.854153
0.127224,3,109.943222
-0.000218,1,109.977841
0.023232,3,110.067684
0.031361,5,110.196887
-0.080477,3,110.289374
0.056452,4,110.412904
0.041715,2,110.470582
-0.024607,1,110.505252
0.075278,3,110.589668
0.013076,2,110.653395
0.002838,3,110.727749
0.029974,3,110.804664
0.020748,3,110.882424
-0.023944,5,111.034832
0.038992,2,111.088636
-0.021818,3,111.170854
0.045515,4,111.277366
-0.001024,2,111.327833
-0.048693,3,111.416836
-0.00483,2,111.471312
-0.039037,1,111.505915
0.017622,2,111.565194
0.005279,2,111.619081
-0.019273,2,111.672226
-0.010588,3,111.754651
0.010933,3,111.829886
-0.061237,7,112.04653
-0.176526,4,112.153062
0.022057,1,112.178317
0.044538,5,112.320127
-0.01639,3,112.399138
0.011887,2,112.457688
-0.153884,2,112.520131
0.051469,6,112.683674
0.003338,4,112.801417
0.062042,6,112.976159
0.042078,2,113.033902
-0.032532,2,113.093233
0.041175,4,113.202155
-0.063342,2,113.251624
0.029099,2,113.306871
-0.007201,2,113.36604
0.025309,3,113.438546
0.01311,1,113.471765
-0.016278,4,113.575884
-0.021755,2,113.634656
0.047656,3,113.716312
-0.023903,2,113.775957
0.061818,4,113.907773
-0.038312,2,113.962124
-0.053395,1,113.991421
-0.022819,4,114.105869
-0.00028,4,114.212728
0.063402,4,114.326337
0.077624,4,114.435469
-2.6e-05,3,114.523368
-0.036904,2,114.592334
-0.106293,1,114.622515
0.015235,3,114.725604
0.042477,3,114.795839
-0.108771,5,114.920986
0.086309,4,115.036933
0.026915,2,115.085868
0.06061,3,115.168985
-0.034889,3,115.256783
0.006778,2,115.315891
-0.105005,5,115.457405
-0.010494,3,115.538486
0.022187,2,115.603226
0.059745,2,115.66244
0.116024,3,115.746228
0.005557,6,115.916713
-0.02824,3,115.999504
0.034714,2,116.068238
0.013839,7,116.264793
-0.178797,2,116.31925
0.006933,5,116.465905
-0.009043,5,116.610357
-0.083378,1,116.643361
0.047061,2,116.70622
-0.001439,1,116.743461
0.002358,4,116.848336
0.059361,3,116.936047
-0.010247,4,117.060806
-0.062287,3,117.144581
0.025235,1,117.173621
0.052022,4,117.291517
0.010528,1,117.330855
0.008739,1,117.356416
-0.000734,3,117.440356
-0.002929,3,117.528888
0.010388,3,117.640306
-0.080817,3,117.734905
-0.006327,2,117.789766
-0.000196,2,117.849011
0.044618,7,118.035748
0.01167,3,118.103632
0.049008,2,118.156077
-0.024743,2,118.231356
-0.003991,3,118.311651
0.055056,2,118.369728
0.006632,2,118.420456
0.170792,1,118.464279
-0.045183,2,118.518897
-0.020434,4,118.629974
-0.17549,4,118.734184
0.078897,5,118.87202
0.002046,4,118.974051
-0.009653,4,119.080218
0.028755,4,119.204147
0.0266,2,119.25864
-0.015729,3,119.347223
0.014873,3,119.420386
0.067377,6,119.593734
-0.039254,2,119.658158
0.045327,2,119.717418
0.082448,4,119.814518
-0.009328,3,119.898453
0.005742,6,120.059811
0.002122,2,120.123156
0.029161,1,120.156815
-0.004216,4,120.269049
-0.081797,2,120.328151
-0.028468,4,120.465366
-0.110982,4,120.578505
-0.058564,1,120.613049
-0.074672,1,120.642132
0.020726,4,120.765831
0.112312,1,120.789629
-0.081842,2,120.84889
-0.053579,4,120.981755
-0.047574,3,121.080959
0.058058,2,121.135569
0.021805,4,121.239127
0.036242,2,121.294353
-0.085939,2,121.342502
0.025411,3,121.420793
-0.033145,8,121.643044
-0.019642,2,121.71239
-0.10059,3,121.791383
-0.172252,2,121.853476
-0.020811,1,121.884912
0.015145,2,121.940142
0.012849,1,121.96958
-0.000885,1,122.00402
0.006783,5,122.143665
0.044222,2,122.199922
0.038404,3,122.292436
0.007651,2,122.353596
-0.150326,3,122.435635
0.020373,3,122.519598
0.069935,2,122.595978
0.025969,3,122.68169
0.004657,3,122.767849
-0.019682,3,122.882363
-0.070922,4,122.994491
-0.006918,2,123.059724
0.032488,2,123.124458
-0.222768,1,123.15867
0.010397,2,123.210278
-0.036531,1,123.24574
0.023384,4,123.3738
-0.03339,3,123.478103
0.02672,6,123.638162
0.01256,3,123.722077
0.046232,2,123.776297
-0.034244,2,123.835413
-0.278572,3,123.920066
-0.00873,2,123.974218
0.013308,2,124.038918
-0.017259,3,124.123024
0.037424,1,124.157502
-0.048532,4,124.265739
-0.023297,6,124.429399
0.005857,3,124.512468
0.013991,3,124.605633
-0.013184,7,124.793057
0.08788,3,124.872406
0.034025,5,125.015226
-0.031827,2,125.080556
0.070934,3,125.165168
0.025735,3,125.247961
-0.015515,3,125.33745
0.074345,1,125.362872
0.093486,2,125.430762
0.007582,2,125.485258
0.008367,4,125.600021
-0.033309,4,125.70942
-0.034928,7,125.892911
-0.086198,1,125.922411
0.063723,2,125.981339
0.00685,2,126.040677
0.070474,4,126.152541
0.032517,5,126.306245
0.010445,6,126.488277
-0.009954,1,126.517641
0.158123,5,126.646581
-0.014348,1,126.681228
0.020732,2,126.74585
0.012187,3,126.830153
-0.085263,2,126.894735
-0.059772,3,126.972989
0.085253,1,127.00772
-0.03988,4,127.118502
0.028363,2,127.185098
-0.052692,1,127.222511
-0.006432,4,127.345939
-0.049549,3,127.422561
0.040849,2,127.482963
0.089696,2,127.550044
0.034351,2,127.603988
0.012833,5,127.733396
0.057713,2,127.793943
0.038801,3,127.878967
0.149505,7,128.068726
0.04714,2,128.12933
0.031982,4,128.229573
0.067859,2,128.294343
-0.018713,5,128.427204
0.0359,2,128.482267
0.010655,3,128.570037
0.059039,2,128.62951
0.034656,4,128.733821
-0.059386,4,128.841289
0.012969,2,128.902284
0.011076,4,129.031909
-0.056546,4,129.148795
0.016916,4,129.264946
-0.005319,1,129.299461
0.031257,4,129.408831
0.028895,2,129.460088
0.124528,2,129.519008
-0.007033,3,129.603845
-0.092969,3,129.688427
-0.007986,7,129.875701
0.01117,5,130.02688
0.092483,1,130.061064
-0.025901,2,130.116313
0.027727,2,130.175465
-0.087808,2,130.228885
0.054396,3,130.30933
-0.073414,3,130.39286
-0.003002,6,130.557819
0.016164,1,130.591338
0.005781,3,130.677706
-0.023155,2,130.73381
0.00786,4,130.851176
0.004049,1,130.876655
0.040549,3,130.960793
0.093903,3,131.040906
-0.035571,3,131.133648
0.146437,1,131.182898
0.063443,3,131.295249
0.049091,2,131.356028
0.058242,2,131.406111
0.011747,2,131.470091
0.045308,5,131.610082
-0.071072,2,131.660095
-0.002197,2,131.719703
-0.002,7,131.924689
0.021095,4,132.05132
0.03106,4,132.210742
-0.0179,2,132.272344
0.092249,4,132.38458
0.012676,5,132.522795
0.018685,2,132.578209
0.035286,4,132.681896
0.035666,2,132.740627
-0.025563,4,132.873598
0.043906,2,132.93109
-0.198054,2,132.989395
-0.0259,3,133.089037
-0.120646,3,133.172337
0.057578,2,133.2334
-0.038681,2,133.292641
-0.008672,6,133.458487
-0.059956,6,133.613334
-0.008403,4,133.726548
0.028123,4,133.845357
-0.005582,2,133.900484
-0.078066,2,133.95885
0.013543,3,134.040955
-0.006715,1,134.075182
-0.012142,2,134.139721
0.035446,2,134.199327
0.030554,5,134.324007
-0.030986,4,134.430994
0.015921,4,134.544963
-0.012348,2,134.610852
0.088394,1,134.635388
0.01617,3,134.728517
-0.012918,4,134.836608
0.026358,3,134.975951
0.036243,2,135.038081
0.020837,4,135.162071
0.046151,1,135.205955
0.012925,2,135.256215
-0.01239,1,135.296859
0.033984,4,135.411988
-0.047239,1,135.435078
0.024918,3,135.513449
-0.067821,3,135.587317
0.034807,1,135.626412
-0.004364,1,135.65557
0.058908,4,135.778574
0.074248,4,135.887563
0.01944,4,136.000776
-0.033286,3,136.080722
-0.008665,3,136.174282
-0.02205,3,136.257994
-0.006764,5,136.395414
-0.006046,3,136.475289
-0.047984,3,136.570632
-0.006425,3,136.652857
0.034878,2,136.712733
-0.003613,4,136.830261
0.010306,3,136.918779
0.006205,4,137.02195
0.055006,2,137.091216
-0.011754,8,137.305606
0.043463,3,137.38431
0.184367,4,137.485277
-0.144912,3,137.581956
0.020021,4,137.689956
-0.016652,1,137.729081
-2e-05,4,137.850267
-0.023918,1,137.876203
-0.095549,3,137.954339
-0.00992,3,138.034339
0.02933,2,138.098069
0.043691,2,138.142909
0.046897,5,138.283723
-0.078215,2,138.331728
-0.005195,3,138.41463
-0.050028,1,138.448681
-0.094924,4,138.575354
0.02526,4,138.691088
0.044942,1,138.72605
0.126006,4,138.836357
-0.028217,4,138.943966
-0.0821,2,139.004816
-0.031994,3,139.094012
0.12819,2,139.158225
0.053492,4,139.301208
0.035456,7,139.541108
0.021009,6,139.697219
0.064308,5,139.855674
-0.001668,2,139.912405
0.031265,4,140.019507
0.010319,4,140.162456
0.032177,6,140.331072
0.029095,2,140.391949
-0.010377,1,140.422307
0.047751,2,140.482062
-0.031729,2,140.558212
0.0266,2,140.6108
-0.016189,2,140.684093
0.029353,4,140.798267
-0.03182,2,140.866503
0.059965,1,140.901633
0.016058,2,140.950822
-0.000169,4,141.070459
-0.018163,4,141.177708
0.049888,1,141.206042
0.078486,3,141.291669
-0.020768,1,141.322243
0.031956,5,141.481421
0.025729,1,141.511489
0.028435,4,141.625579
0.188674,2,141.680496
0.021755,3,141.769716
-0.010294,2,141.830503
0.016706,1,141.868739
0.030984,4,141.977706
0.030733,4,142.10231
-0.033352,3,142.191283
0.037213,3,142.269994
0.039162,5,142.415508
-0.043381,2,142.462202
-0.159228,6,142.633123
-0.005833,3,142.718509
-0.04764,5,142.850501
0.023504,2,142.914296
-0.008417,2,142.968058
-0.152217,4,143.091115
-0.051571,3,143.170142
-0.078979,2,143.244905
0.079413,1,143.274805
-0.040904,6,143.453092
0.001022,1,143.477198
0.014137,3,143.565431
-0.037843,2,143.630795
0.017605,2,143.687717
-0.022144,4,143.809052
-0.043123,7,143.9883
0.012873,3,144.062152
0.039594,3,144.15328
-0.005733,1,144.192898
-0.005437,2,144.248308
-0.02253,3,144.328714
0.017811,4,144.432676
-0.01809,2,144.49263
0.010618,2,144.638975
0.014155,3,144.718044
0.040093,2,144.772625
0.010292,2,144.826313
-0.104998,6,144.990816
0.06899,2,145.055237
0.073443,3,145.140475
0.029621,8,145.346463
-0.007874,1,145.375315
-0.021302,2,145.430979
0.050696,3,145.509802
0.007379,2,145.569252
0.130362,3,145.662247
-0.093917,2,145.712115
0.012817,2,145.785764
-0.150253,2,145.849693
-0.045425,4,145.970916
-0.025374,2,146.030585
0.005186,3,146.113155
0.006739,3,146.21193
-0.045394,3,146.286575
-0.012636,2,146.347378
0.009786,5,146.492236
0.035816,7,146.694914
-0.010924,4,146.809237
0.023422,5,146.945739
0.013951,3,147.041641
-0.010163,1,147.069116
0.060457,2,147.128158
-0.21452,2,147.189073
-0.034819,7,147.375674
-0.038711,3,147.465118
-0.001577,4,147.587035
0.032635,3,147.660147
0.024486,1,147.693938
0.002115,4,147.790354
0.015123,4,147.904686
0.015497,4,148.025397
0.008146,3,148.112359
-0.070057,2,148.176914
0.124652,2,148.236701
0.026852,3,148.315619
0.026835,5,148.457098
0.035017,2,148.517793
0.00216,8,148.741539
0.019972,1,148.770753
-0.016171,3,148.855382
0.070474,4,148.960763
-0.009677,1,148.990896
0.292495,3,149.074526
0.037037,1,149.103501
0.007457,3,149.191657
-0.00969,2,149.234862
0.028217,2,149.295219
0.005681,3,149.374193
0.006709,2,149.43711
0.04536,5,149.576302
-0.011542,4,149.684494
-0.037796,2,149.739251
-0.026178,1,149.777952
0.043909,3,149.867762
0.066026,2,149.930174
-0.098312,3,150.0299
-0.012194,1,150.064412
0.026865,1,150.094411
-0.019714,2,150.157403
0.057733,2,150.212522
0.097921,1,150.247128
0.038719,5,150.400837
0.030981,2,150.457527
0.039966,7,150.635788
0.026253,2,150.713086
-0.003854,1,150.742237
0.048702,1,150.771347
0.001528,2,150.829942
0.000607,2,150.890266
-0.005643,1,150.919624
0.024367,1,150.948261
-0.03751,3,151.03781
-0.11189,2,151.097826
-0.029498,3,151.188078
-0.001324,6,151.361158
0.03733,3,151.450036
0.003704,4,151.568668
-0.105236,2,151.627757
0.020478,2,151.690879
0.018603,2,151.746438
0.006206,1,151.770632
0.016173,2,151.836416
0.100228,4,151.963512
-0.025952,3,152.053917
0.092091,3,152.132608
0.001471,4,152.250005
-0.017581,3,152.337888
0.088927,2,152.399919
0.018542,3,152.498806
0.008631,2,152.548437
0.025715,5,152.696944
0.018533,3,152.774944
-0.025135,2,152.829601
-0.001364,3,152.912327
-0.068951,2,152.96714
-0.032631,3,153.050662
0.024414,3,153.142613
0.028956,3,153.226891
-0.040078,1,153.250816
0.009384,5,153.391564
-0.063732,1,153.417882
-0.037511,5,153.57121
0.020095,2,153.629867
-0.056951,3,153.709877
0.007584,8,153.942648
0.050581,2,154.002193
-0.106921,6,154.168927
-0.093481,2,154.222763
0.016756,1,154.256227
-0.063277,1,154.280769
-0.007166,2,154.339294
0.064681,2,154.402846
-0.002452,2,154.470929
-0.118022,3,154.556577
0.057705,3,154.628558
-0.026278,2,154.687781
-0.021441,4,154.792328
-0.04108,5,154.934094
0.040427,4,155.053521
0.000959,9,155.313769
0.068133,3,155.392473
0.006383,1,155.420969
-0.045592,2,155.501121
0.014973,5,155.631469
0.020372,3,155.725838
0.034872,2,155.775767
0.031401,2,155.836923
-0.049074,3,155.922731
-0.024269,2,155.980879
0.044724,2,156.035773
0.018401,3,156.128872
0.035258,4,156.232859
-0.08464,1,156.26767
0.042894,3,156.357236
-0.118454,2,156.412139
-0.016965,2,156.481399
0.048351,3,156.565829
-0.059214,1,156.604993
-0.048077,2,156.653994
0.059306,1,156.684711
0.019148,4,156.800477
0.015113,3,156.888281
0.025739,5,157.027416
0.002824,8,157.24782
-0.006212,3,157.33744
-0.009595,2,157.391791
0.060944,1,157.421855
0.027658,2,157.489667
0.002981,3,157.576937
-0.069602,5,157.723188
-0.101147,2,157.781163
0.144936,3,157.866571
0.034445,4,157.956285
0.026743,1,158.000739
0.125393,4,158.120322
-0.026179,2,158.189789
0.031012,4,158.333028
0.009153,2,158.3873
-0.019067,2,158.440759
0.037185,2,158.500835
0.110073,5,158.63877
0.043367,2,158.702794
0.05619,1,158.72759
0.008246,4,158.843488
-0.037848,2,158.897119
0.085294,1,158.921924
0.047261,2,158.981829
0.051883,4,159.096379
0.054674,1,159.126119
-0.031732,3,159.214491
0.010204,3,159.294238
0.020989,3,159.391448
0.061006,3,159.472351
-0.011736,3,159.558408
0.024702,3,159.636138
0.021805,2,159.695347
-0.024008,3,159.7818
0.047491,5,159.917287
-0.122747,2,159.965756
0.019813,3,160.067875
-0.063043,3,160.15313
0.018154,2,160.211998
-0.015742,3,160.309394
-0.042921,3,160.394263
0.055965,4,160.508309
0.008011,8,160.736156
0.026165,1,160.767914
-0.055989,4,160.878628
0.090542,2,160.943907
0.027532,2,160.996985
0.002194,4,161.117579
0.074923,2,161.189566
0.034659,1,161.21959
-0.007816,5,161.34662
0.010133,7,161.532913
0.004041,6,161.71438
0.02934,1,161.744622
-0.02845,3,161.827649
0.026695,2,161.882655
0.028083,3,161.969173
0.023521,3,162.049704
0.027081,3,162.145299
-0.013892,1,162.180414
-0.036703,2,162.239872
0.019153,7,162.43143
-0.035205,2,162.491547
0.050348,1,162.520422
0.009772,3,162.588277
-0.006373,3,162.689662
0.035017,6,162.864361
-0.178752,3,162.945737
0.025134,5,163.086219
0.02039,5,163.228796
0.046219,2,163.290632
0.020137,5,163.431192
-0.021614,1,163.459212
-0.029874,2,163.528471
0.013368,6,163.679601
0.197709,5,163.808059
-0.06697,1,163.837481
0.004459,4,163.970675
0.01204,5,164.122859
-0.009906,4,164.243747
0.116356,4,164.353353
-0.00535,7,164.553057
-0.038376,6,164.704662
0.039891,3,164.794591
-0.001858,3,164.874208
0.054956,3,164.972317
0.000942,1,165.00566
-0.078921,1,165.037069
0.031796,1,165.071995
0.105701,2,165.128352
0.014469,9,165.36073
-0.051323,3,165.445014
0.027672,2,165.499934
-0.04453,3,165.592654
-0.026728,2,165.648147
0.135592,2,165.705408
-0.011528,1,165.74422
-0.052565,2,165.798489
-0.00195,1,165.833265
0.056836,3,165.919958
-0.007597,2,165.979539
0.04556,3,166.071433
0.022433,2,166.127014
0.01625,1,166.167291
0.041617,5,166.292722
0.012513,3,166.372642
0.003143,5,166.507016
-0.025761,3,166.59535
0.016191,2,166.658312
0.057416,4,166.771842
0.062601,2,166.848192
-0.00658,2,166.908832
0.007709,1,166.943403
0.003592,2,166.997045
0.0442,3,167.080678
-0.126545,6,167.258431
-0.0123,4,167.361362
-0.029912,3,167.450965
-0.044364,1,167.480655
0.023143,2,167.535147
0.002761,1,167.568499
-0.044277,2,167.623638
0.040607,2,167.68374
-0.116211,3,167.776971
-0.032695,2,167.832307
-0.004099,1,167.876725
-0.007459,2,167.929755
0.04052,2,167.98899
0.043016,1,168.025577
0.004559,2,168.085683
0.001268,2,168.155001
0.048169,4,168.261899
0.041607,2,168.327213
0.009464,5,168.448918
-0.021498,5,168.597577
0.015986,1,168.63219
0.04687,2,168.691932
0.002173,2,168.762498
-0.022627,2,168.81254
-0.179571,4,168.9205
0.012363,4,169.025016
0.040237,2,169.083484
-0.095003,2,169.131685
0.01751,1,169.166384
-0.038398,4,169.289376
0.027872,3,169.383561
-0.034587,2,169.435652
-0.065513,1,169.466122
0.048111,3,169.552383
0.087058,2,169.617036
0.013733,3,169.69587
0.029198,3,169.801279
0.013679,3,169.889788
-0.019176,3,169.986525
0.05097,3,170.071725
-0.001857,3,170.156839
0.022291,2,170.210386
0.043078,4,170.320071
-0.035145,3,170.408989
-0.022116,1,170.444131
-0.02175,2,170.500059
-0.026733,5,170.650051
0.033698,3,170.736023
-0.037531,3,170.821332
-0.006473,4,170.930718
-0.028136,3,171.016078
0.040793,7,171.227315
0.012127,3,171.321922
-0.008259,2,171.381522
0.017868,1,171.406266
-0.017443,3,171.491888
-0.00572,5,171.62753
-0.013212,3,171.71811
0.038423,5,171.844655
0.074633,4,171.965201
-0.023786,8,172.192182
-0.012052,2,172.250686
0.009223,1,172.285702
0.143473,2,172.341165
-0.083029,1,172.375812
-0.048819,5,172.516818
-0.062044,2,172.581055
0.002781,2,172.634711
-0.027932,3,172.733179
-0.007126,1,172.768052
0.030214,2,172.828437
-0.089344,5,172.958731
0.013246,3,173.04759
0.045355,4,173.154956
-0.091867,1,173.184128
-0.014837,4,173.293228
-0.046951,1,173.332931
-0.026431,3,173.410928
0.010881,2,173.460279
