#{"t_start": 1632856045.5529578, "env_id": "OrderExecutionEnvironment-v0"}
r,l,t
0.010702,4,734.359601
-0.015836,6,734.5912
0.025155,3,734.703596
-0.001121,4,734.869216
0.03912,2,734.946211
-0.002696,3,735.069648
-0.033786,3,735.20108
-0.110397,4,735.363676
0.097376,2,735.441364
0.01171,4,735.598218
0.001187,3,735.716439
-0.256013,2,735.806499
0.052241,5,735.98812
0.009896,3,736.107876
-0.050383,4,736.264643
-0.014217,2,736.347425
-0.024476,3,736.46261
0.000154,3,736.583195
0.03225,3,736.701239
-0.089003,2,736.794029
0.06097,3,736.928574
-0.045471,4,737.096831
0.003339,2,737.176121
0.036504,4,737.341974
4.4e-05,4,737.50515
0.042539,4,737.655115
-0.029783,3,737.786016
-0.041217,1,737.839545
-0.005869,6,738.086492
0.024204,4,738.236756
0.00589,4,738.406086
-0.042975,4,738.560536
-0.041997,3,738.685784
0.021692,5,738.880333
-0.021361,3,738.999607
0.00115,4,739.16666
-0.032026,1,739.2152
0.055054,2,739.29378
0.041458,3,739.427912
0.078877,1,739.465792
-0.008998,2,739.535508
0.008929,3,739.66642
0.017965,3,739.791663
0.060455,4,739.950825
0.028772,4,740.107639
0.010465,5,740.31839
0.012937,4,740.471124
0.05087,3,740.590186
0.005871,3,740.702295
0.00538,3,740.84204
0.076344,3,740.953382
-0.038649,7,741.23425
-0.048493,3,741.367992
-0.003664,5,741.581302
0.122555,2,741.663525
-0.001857,4,741.825841
-0.00866,4,742.000067
-0.04648,4,742.159827
-0.006503,3,742.28179
0.03899,4,742.438268
-0.015021,6,742.669338
0.032293,2,742.760567
0.005972,4,742.914775
-0.128465,2,742.988243
0.007593,4,743.148391
-0.014926,4,743.299688
-0.009405,2,743.383533
0.019982,2,743.466781
0.021903,4,743.632755
0.015584,2,743.716295
-0.027015,3,743.84478
0.070337,4,744.004532
-0.085346,2,744.08059
0.012195,5,744.321184
0.059329,2,744.419431
0.024816,3,744.541789
-0.027886,3,744.652451
-0.018157,2,744.740781
-0.041762,4,744.919958
0.040177,4,745.096211
0.021297,1,745.148801
0.043019,3,745.275119
-0.016898,2,745.376992
-0.006339,3,745.502915
-0.023273,4,745.685112
-0.007696,4,745.857466
-0.049778,2,745.943108
-0.07338,2,746.014367
-0.018329,3,746.14952
-0.022236,2,746.235772
0.008106,3,746.370028
0.001716,4,746.529569
-0.002323,4,746.709981
-0.003589,4,746.87377
-0.024812,4,747.036126
-0.027771,4,747.191006
0.043418,3,747.315556
-0.019092,3,747.447812
-0.032464,2,747.52862
-0.036683,5,747.727863
0.011922,3,747.864425
-0.022142,3,747.979783
0.072125,3,748.091674
0.038066,2,748.172814
-0.039255,4,748.327153
-0.013715,3,748.454758
-0.076287,4,748.611227
-0.180792,3,748.755162
0.020887,4,748.919479
0.03749,5,749.132123
-0.016477,3,749.258687
0.021375,3,749.380656
-0.000469,5,749.584656
-0.006013,3,749.690568
0.032984,3,749.825283
0.059059,3,749.939574
0.038341,4,750.100799
0.009124,3,750.221068
0.006511,6,751.927999
-0.026283,4,752.10196
-0.01168,3,752.228521
0.022986,4,752.372413
0.005342,5,752.56534
-0.054869,4,752.719291
0.029193,4,752.887106
-0.033614,3,753.00912
0.019284,4,753.171397
-0.010244,4,753.319775
0.047609,2,753.405692
-0.02381,4,753.572735
-0.020928,4,753.741045
-0.058164,1,753.788695
-0.016042,3,753.905247
-0.001869,3,754.021666
-0.00685,3,754.138374
-0.051914,3,754.251273
0.041704,4,754.401097
-0.016456,2,754.480872
0.034508,4,754.636174
0.034506,3,754.756929
-0.020342,3,754.883564
-0.031531,4,755.04837
0.073718,3,755.166367
0.008124,5,755.356052
-0.0249,3,755.48005
0.020963,3,755.593491
0.058814,4,755.751585
-0.02554,4,755.91184
0.017132,3,756.02715
0.021639,4,756.209674
0.030053,4,756.363666
-0.057585,4,756.503862
-0.013276,3,756.625333
0.023684,5,756.821655
-0.025467,4,756.988707
0.008219,4,757.139528
-0.003503,4,757.289165
0.047774,4,757.455139
0.019287,6,757.704927
-0.039664,5,757.907783
0.055618,2,757.992927
0.058403,3,758.118371
-0.064899,4,758.264388
0.013334,3,758.377496
0.034801,4,758.537635
-0.101768,5,758.726345
-0.005663,3,758.850651
-0.010129,4,758.999823
0.018174,4,759.156734
0.019183,2,759.240679
-0.04954,2,759.319349
-0.017818,3,759.435013
-0.038244,4,759.585679
0.031711,2,759.664014
-0.017244,8,759.981556
-0.151825,3,760.086829
-0.019624,5,760.274562
-0.064743,5,760.461415
-0.033388,4,760.608226
-0.002607,5,760.826463
0.02823,3,760.952143
-0.031974,2,761.027149
-0.002143,3,761.14254
-0.044263,4,761.310979
-0.012392,4,761.465751
0.03472,3,761.57165
-0.150784,2,761.656668
0.006236,2,761.747038
-0.036905,3,761.873878
-0.135593,6,762.101612
0.022213,5,762.285058
-0.081431,5,762.474375
-0.130997,3,762.595542
-0.034517,4,762.754617
-0.028387,4,762.913933
0.017663,4,763.063774
-0.006064,3,763.17593
0.005952,3,763.303784
-0.008599,2,763.381509
0.023566,4,763.558567
-0.001679,5,763.745019
-0.006809,4,763.914455
-0.004568,4,764.059463
0.02214,4,764.220269
-0.055087,3,764.323481
0.102046,4,764.485012
0.004723,5,764.684772
0.016011,5,764.87866
-0.01644,5,765.096477
0.01069,5,765.279101
-0.03554,4,765.433545
-0.02431,4,765.583428
0.001965,3,765.707313
0.055521,4,765.864759
-0.093855,2,765.944178
0.039589,4,766.095422
-0.035619,4,766.248496
0.082253,2,766.324461
-0.039378,3,766.44226
-0.019644,6,766.669928
-0.015383,4,766.826603
0.016292,4,766.989855
-0.062824,2,767.07127
0.021956,7,767.349445
-0.003969,3,767.468029
0.008868,4,767.627304
-0.124496,4,767.785
-0.042301,5,767.990499
-0.024465,4,768.135232
-0.011568,5,768.323236
-0.019908,3,768.449823
0.018915,5,768.635087
0.02142,3,768.753557
0.012978,2,768.83549
-0.018908,5,769.033531
0.02271,5,769.221983
0.011426,3,769.347075
-0.022584,4,769.492724
0.010121,4,769.655015
-0.04132,1,769.712026
-0.049374,4,769.870888
0.005843,4,770.035533
0.034412,4,770.188138
0.001843,3,770.299507
0.008963,5,770.488087
-0.012178,5,770.685335
0.103714,3,770.799002
0.008184,3,770.92154
0.086514,2,770.993577
0.067593,4,771.150377
0.003246,5,771.353951
0.100893,4,771.502187
0.105223,5,771.705421
0.053862,3,771.831021
0.005043,3,771.970238
0.064127,3,772.087367
-0.017975,4,772.243461
-0.029542,4,772.397485
-0.006715,4,772.559938
-0.006097,4,772.726735
0.040173,4,772.887076
-0.009497,2,772.965366
-0.018547,2,773.039171
0.020414,5,773.228516
-0.043919,4,773.377538
0.036688,3,773.505717
0.000122,4,773.660701
-0.012079,3,773.781647
-0.064712,1,773.828162
0.017884,5,774.02163
0.023129,4,774.169285
0.000652,4,774.317955
0.021396,4,774.480439
0.031225,4,774.642555
0.017117,3,774.763409
0.125776,3,774.876341
0.012462,4,775.024018
-0.041586,2,775.116281
-0.009583,3,775.233956
-0.056556,2,775.313225
-0.013557,4,775.477425
-0.01802,3,775.60072
0.157369,3,775.71983
-0.008762,3,775.839548
0.094055,4,776.006935
-0.004624,3,776.118371
-0.008987,4,776.279747
-0.017236,2,776.353008
0.012179,3,776.471461
0.008878,3,776.603084
0.053778,2,776.67882
0.023034,2,776.761091
0.01805,4,776.925817
-0.006024,3,777.057109
-0.013928,2,777.140414
-0.000818,4,777.29929
0.031759,3,777.412205
0.024195,3,777.531938
0.014998,4,777.706377
-0.024456,2,777.781604
0.018681,4,777.9618
0.07752,4,778.114491
0.002173,5,778.323157
0.043038,4,778.473846
-0.023455,4,778.627447
-0.046342,4,778.769152
-0.016311,1,778.816032
0.042552,5,779.001343
-0.075776,2,779.101124
0.018189,5,779.298338
-0.107057,6,779.544738
-0.00433,5,779.732246
0.025847,4,779.897441
-0.024549,2,779.98526
-0.094033,3,780.105077
0.0475,4,780.249496
0.032454,3,780.363056
-0.014954,3,780.479667
-0.001008,4,780.637353
0.032301,3,780.748538
-0.004889,4,780.907455
0.008081,4,781.06693
0.037612,2,781.156538
-0.073891,4,781.311432
0.05211,3,781.425435
-0.01922,4,781.578351
0.003333,3,781.69909
-0.020599,6,781.918751
0.049397,5,782.106135
-0.058046,3,782.221957
0.026705,4,782.376601
-0.000193,4,782.527479
-0.052425,2,782.6013
-0.00574,6,782.834427
0.02,4,782.986549
0.02255,2,783.071871
-0.084288,3,783.185598
-0.000802,3,783.316796
0.003196,3,783.441283
-0.001974,7,783.713035
-0.063881,3,783.866436
-0.018369,4,784.027599
0.000161,5,784.223864
0.012874,4,784.376674
0.015305,5,784.553804
-0.098413,5,784.758667
0.005345,1,784.796227
-0.020588,2,784.886906
0.034502,2,784.961232
-0.073762,4,785.127166
0.012441,3,785.240109
0.043967,3,785.351468
0.051682,2,785.440972
-0.001591,3,785.544606
0.000233,2,785.633407
-0.089226,3,785.740579
-0.02025,4,785.894441
0.006627,4,786.046849
0.026487,5,786.233846
-0.020668,3,786.351662
0.00633,2,786.430635
0.004312,6,786.65823
-0.018176,3,786.77643
-0.023807,2,786.863993
-0.0161,2,786.945389
-0.015461,4,787.093926
-0.071427,4,787.233464
-0.036603,3,787.365263
-0.03643,1,787.406443
-0.005256,4,787.584439
-0.018929,4,787.751529
0.006249,5,787.948846
0.014239,3,788.071647
0.011436,3,788.186227
-0.018574,5,788.376189
-0.2603,4,788.527436
-0.036702,5,788.724761
0.008289,5,788.91105
0.023986,4,789.073506
0.001546,4,789.229359
-0.053746,3,789.349692
-0.005651,2,789.423862
0.006414,3,789.547312
0.006291,4,789.70116
-0.032888,3,789.834333
-0.032126,2,789.912407
0.003431,2,789.992923
0.072158,3,790.101338
0.017145,3,790.206632
-0.042998,3,790.315875
0.033193,3,790.43654
-0.023066,4,790.597853
-0.056763,4,790.751003
-0.007413,3,790.872729
0.018492,4,791.015164
0.036174,4,791.173209
0.041549,4,791.334911
0.042973,3,791.45945
-0.01739,7,791.747833
0.013643,3,791.872024
-0.008219,4,792.033076
0.033765,3,792.149309
0.013791,2,792.236794
-0.11178,3,792.354572
-0.017619,4,792.507032
-0.048001,2,792.583724
0.010678,2,792.659721
0.040831,3,792.780371
-0.01867,3,792.893147
-0.030683,3,793.019036
0.08509,3,793.143655
0.040767,4,793.313595
-0.022484,3,793.434776
-0.087108,4,793.592634
-0.003079,1,793.643621
0.014802,4,793.801384
-0.037589,3,793.920928
0.023849,5,794.113781
-0.003424,3,794.241943
-0.005583,5,794.436395
-0.042527,2,794.516495
0.001535,2,794.583657
0.029405,3,794.703
-0.092748,5,794.899384
0.051392,3,795.018679
-0.035751,3,795.138342
0.023893,5,795.335746
-0.055228,4,795.502404
0.039006,3,795.623305
-0.07443,4,795.795783
0.00845,4,795.959926
-0.150626,2,796.040266
0.030852,3,796.155684
0.071443,3,796.2808
0.093828,2,796.362603
0.029775,5,796.537369
-0.027611,3,796.655033
0.031797,5,796.862236
-0.001539,5,797.068882
-0.03151,3,797.181276
0.026329,4,797.352585
-0.016588,4,797.501132
0.026526,6,797.729183
0.097829,3,797.846827
0.004028,4,798.003482
-0.02209,4,798.153825
0.008791,4,798.321045
-0.029104,3,798.434808
0.058775,4,798.588914
-0.000527,3,798.720951
-0.043164,6,798.959073
0.033719,3,799.087315
0.040146,5,799.299506
0.015692,5,799.498532
-0.036829,5,799.698124
0.028383,3,799.822686
0.014028,3,799.944905
0.01539,3,800.064274
-0.060073,3,800.181052
-0.000312,2,800.262712
0.012907,4,800.409388
-0.014067,4,800.564544
-0.01512,4,800.729021
-0.068257,4,800.875852
-0.046944,3,801.005386
0.029677,4,801.174759
-0.007448,4,801.329434
0.050113,4,801.500341
-0.114765,3,801.611941
0.019649,2,801.686755
0.069226,3,801.802524
-0.004021,4,801.978837
0.044929,2,802.061285
-0.006173,4,802.223415
0.0166,2,802.296593
-0.013561,4,802.454918
-0.048488,4,802.610678
0.093183,5,802.796727
0.038149,3,802.906193
0.000621,3,803.033072
-0.053659,4,803.190246
0.116336,3,803.309994
-0.046853,4,803.475347
0.052566,4,803.643408
0.010477,2,803.725268
0.021332,3,803.852824
-0.081677,4,804.012193
-0.01021,3,804.11977
-0.003721,3,804.236279
-0.035794,3,804.351093
-0.186886,4,804.51016
-0.030682,4,804.672489
-0.019966,2,804.75414
0.037843,5,804.954791
0.018531,3,805.085222
0.023747,4,805.251519
-0.076719,2,805.335338
-0.029944,2,805.414646
-0.013345,5,805.603921
-0.052674,4,805.77513
-0.133493,2,805.863093
0.025004,6,806.092157
-0.01181,4,806.24794
-0.071856,4,806.403116
-0.055397,4,806.553487
-0.02021,3,806.663886
-0.007147,3,806.780942
0.079387,3,806.893989
-0.057523,5,807.087036
-0.077525,4,807.251806
0.019313,6,807.472485
0.012713,4,807.631133
-0.053566,3,807.763048
0.007523,3,807.875017
0.026307,4,808.033456
0.017372,4,808.178275
-0.109827,4,808.319352
0.036487,4,808.482675
-0.007514,3,808.596478
-0.01859,3,808.716763
-0.017748,3,808.83529
0.054686,3,808.964079
-0.017996,4,809.125292
-0.046567,3,809.252131
0.014171,5,809.442451
-0.065469,3,809.576243
0.088892,3,809.684994
-0.074398,4,809.858231
0.004275,3,809.985966
0.021353,3,810.103217
0.026493,4,810.26147
-0.134701,3,810.381066
0.035413,3,810.504004
0.025242,3,810.618539
-0.04667,4,810.778212
0.029529,3,810.90644
0.189174,3,811.025655
0.049297,4,811.186746
-0.005605,5,811.388171
0.178552,3,811.489431
-0.010535,3,811.618719
-0.005574,4,811.785737
0.015806,4,811.936729
0.034538,7,812.205347
-0.028691,2,812.280978
0.017374,2,812.375479
-0.00589,5,812.55054
0.009859,3,812.681472
0.000748,3,812.813869
0.011306,5,813.0116
0.019856,5,813.215259
-0.021531,3,813.350583
0.017952,4,813.510939
0.034921,4,813.672674
-0.002887,4,813.830082
0.020632,5,814.044429
0.032221,4,814.192829
0.039052,3,814.306745
-0.003948,4,814.474444
0.099177,3,814.586323
0.009585,3,814.707784
-0.003453,2,814.780563
-0.007021,2,814.869415
0.025948,4,815.035217
-0.017806,4,815.200429
-0.055361,1,815.236328
0.015021,3,815.349035
-0.021438,4,815.515739
0.023996,3,815.646434
0.008696,5,815.826183
-0.051373,4,815.980072
-0.020244,2,816.054344
-0.006694,4,816.214468
-0.015198,3,816.340103
-0.011761,2,816.410091
0.028365,3,816.532131
-0.083046,4,816.695233
0.0146,3,816.801525
0.003687,3,816.934485
-0.03331,4,817.109227
0.021241,5,817.299948
0.054061,2,817.377628
-0.020066,2,817.469211
-0.110521,2,817.552788
0.038916,2,817.624098
0.026231,3,817.748689
0.019868,3,817.863992
0.014794,3,817.992131
0.005628,3,818.09972
0.001334,4,818.26476
-0.001688,4,818.41435
0.011558,2,818.49026
-0.049816,2,818.568955
0.023386,4,818.722827
-0.051355,3,818.828607
0.006131,3,818.954489
0.026193,3,819.079944
-0.028641,3,819.1981
-0.038833,2,819.27269
-0.074452,4,819.437884
0.06667,3,819.565099
0.080093,5,819.770372
-0.03454,4,819.936241
-0.058928,3,820.060868
-0.009832,2,820.144588
-0.037981,4,820.302261
-0.035493,2,820.379941
0.026471,3,820.507716
0.028924,4,820.641241
-0.06477,5,820.820627
-0.028163,3,820.940071
-0.014866,5,821.143654
0.026371,2,821.225642
0.005244,4,821.386619
-0.004358,4,821.541344
0.023773,5,821.731778
-0.040557,7,821.999553
0.019121,4,822.155774
0.037225,5,822.350297
0.001102,4,822.54045
-0.000103,2,822.626213
0.017208,4,822.807823
-0.038641,6,823.062857
0.013748,3,823.198849
-0.012212,5,823.388819
-0.019608,2,823.46338
-0.003585,3,823.592216
0.007057,2,823.67546
-0.044002,3,823.813557
-0.02369,3,823.916461
0.040862,4,824.076231
-0.015549,4,824.23551
0.028871,3,824.348619
0.029097,3,824.466334
-0.021072,3,824.594172
-0.007205,3,824.7223
0.162808,3,824.840198
0.014447,4,825.00351
0.003443,4,825.177346
0.021677,4,825.339746
0.062095,3,825.458333
0.00758,4,825.614243
-0.063923,2,825.697676
-0.135944,2,825.782673
0.012738,5,825.977021
0.000161,5,826.165581
-0.014053,3,826.287878
0.021771,3,826.419582
-0.004206,3,826.530915
-0.023367,3,826.64557
-0.014563,2,826.727889
0.099924,5,826.927017
-0.058867,3,827.041
-0.034771,3,827.164628
-0.062332,4,827.316209
0.012803,6,827.568848
0.029283,5,827.781968
0.019091,4,827.946221
-0.007766,3,828.069082
0.053701,3,828.189133
0.017493,3,828.299089
-0.011227,5,828.495892
-0.016531,3,828.612341
-0.045958,3,828.72964
-0.003642,4,828.889532
0.036223,2,828.965659
-0.012143,3,829.093408
0.001337,1,829.139684
-0.312109,4,829.297601
-0.076951,3,829.415576
-0.020933,4,829.586585
0.002325,4,829.768398
0.024171,3,829.881837
-0.02655,6,830.111594
-0.02576,4,830.271572
-0.008329,4,830.418708
0.015738,4,830.568669
0.035065,4,830.716182
0.030155,2,830.799224
0.017701,3,830.913033
-0.002972,3,831.032235
-0.022414,2,831.107011
-0.096927,5,831.310706
-0.017172,4,831.475297
0.008678,3,831.606281
0.01719,4,831.760889
0.005041,2,831.844332
-0.007313,3,831.961344
-0.040564,3,832.084514
0.021352,3,832.198076
0.010775,3,832.309954
-0.017944,3,832.428616
-0.023351,3,832.544535
0.023712,4,832.697937
0.031081,3,832.824423
0.034454,5,833.01429
0.011936,3,833.142151
0.04066,4,833.295044
-0.011064,4,833.440947
0.1367,4,833.601822
-0.071289,4,833.756356
0.100184,4,833.920434
-0.021797,4,834.075804
-0.027323,4,834.236918
0.027231,4,834.3955
-0.027563,4,834.547211
-0.039934,5,834.727497
0.050583,3,834.854045
0.033579,3,834.985297
0.003629,4,835.160959
0.005639,4,835.310769
0.024039,4,835.482704
0.020003,3,835.615124
0.044638,5,835.811606
0.029556,3,835.923614
0.042662,5,836.129039
-0.004264,2,836.20386
0.049717,3,836.316944
0.016098,4,836.46759
-0.049993,4,836.621175
-0.004736,3,836.745193
0.011884,2,836.814943
0.025357,6,837.051006
0.015049,3,837.170597
0.028189,4,837.329254
0.010872,4,837.478036
0.015468,1,837.519392
0.066848,3,837.626203
-0.150899,3,837.748461
-0.025226,1,837.788716
-0.12174,3,837.916772
0.004769,3,838.0244
0.063497,3,838.146829
0.025046,5,838.346055
0.00988,3,838.450878
-0.032168,3,838.560934
-0.000783,2,838.643533
-0.026821,4,838.78963
0.028244,3,838.91251
-0.017609,5,839.118832
0.001352,4,839.270233
0.069263,4,839.439577
-0.004129,1,839.492887
-0.0082,4,839.648243
0.025297,3,839.756316
0.15808,4,839.92031
-0.005863,3,840.04281
0.0004,3,840.174513
-0.008553,4,840.330169
0.014861,5,840.51572
-0.003731,4,840.677063
0.067458,4,840.825776
0.007259,4,840.988955
0.02893,4,841.157604
0.019011,4,841.320379
-0.031813,2,841.407423
-0.041822,2,841.488256
-0.16069,4,841.643567
-0.012337,4,841.800562
0.024941,4,841.974306
0.028342,4,842.139384
-0.045867,3,842.25022
0.031672,5,842.450041
0.012676,3,842.577662
-0.049699,4,842.726967
0.104343,3,842.844824
-0.033809,4,843.00185
0.006348,2,843.089008
0.065527,4,843.249539
0.022321,4,843.400489
-0.01638,3,843.525732
0.060574,5,843.725028
0.026771,5,843.905988
-0.047903,3,844.032145
-0.044763,4,844.186639
0.024217,4,844.338654
0.062652,3,844.454751
0.035103,3,844.580079
-0.079236,4,844.748664
0.063168,2,844.830605
-0.056595,4,844.996985
-0.036252,3,845.11255
0.031423,4,845.260317
-0.027678,3,845.380766
0.04732,2,845.455706
-0.148015,3,845.576021
-0.016825,2,845.659851
-0.027179,4,845.822399
-0.023417,3,845.946629
-0.022263,3,846.084426
-0.001126,4,846.231994
-0.023344,2,846.322205
-0.050499,3,846.444963
0.028987,4,846.59048
0.005976,3,846.708607
-0.008078,3,846.83421
-0.005217,3,846.964704
0.009643,4,847.123166
-0.047417,2,847.192409
-0.020696,4,847.350419
0.01035,3,847.47018
0.093288,3,847.590563
0.008547,3,847.703737
0.050204,4,847.874835
0.121293,4,848.030081
0.024931,4,848.192956
0.003202,4,848.347843
-0.042013,3,848.460846
-0.229517,3,848.578749
-0.005716,3,848.698778
0.161098,4,848.87066
-0.036864,4,849.03428
-0.071772,3,849.155064
-0.058412,4,849.325021
0.033186,3,849.440696
-0.011378,3,849.556521
-0.000909,3,849.680613
-0.013619,4,849.827584
-0.129187,4,849.974008
-0.014278,4,850.124988
0.04083,3,850.248098
