#{"t_start": 1632856045.556892, "env_id": "OrderExecutionEnvironment-v0"}
r,l,t
-0.008495,2,118.09601
-0.022894,1,118.134473
0.011758,1,118.182255
-0.208905,3,118.326854
0.058646,2,118.413307
-0.007536,3,118.545831
0.026078,2,118.643339
0.013111,3,118.766142
0.029927,2,118.850715
0.001608,2,118.948324
0.022603,3,119.062281
-0.022481,3,119.177901
0.003635,3,119.285642
0.018749,1,119.338996
-0.029651,2,119.420491
-0.063411,3,119.549677
-0.057627,2,119.635472
-0.024124,3,119.763603
0.02019,3,119.886946
-0.038966,2,119.971338
-0.040546,2,120.066538
-0.030515,2,120.147043
-0.014005,2,120.228622
-0.005941,1,120.271401
0.058741,3,120.40141
-0.006861,3,120.527832
0.007389,3,120.64715
0.010092,5,120.831069
0.015932,4,120.99135
0.015758,2,121.074085
-0.051568,2,121.158219
0.00666,2,121.254979
0.051467,2,121.332654
0.008205,1,121.376719
-0.029182,1,121.420384
-0.00053,3,121.533944
-3.7e-05,3,121.648628
0.105381,3,121.779417
-0.09236,2,121.866707
0.012939,1,121.914883
0.015459,4,122.068644
-0.204075,3,122.18063
0.041902,3,122.298239
0.020943,5,122.50136
-0.275383,3,122.628864
0.045529,2,122.717978
-0.017617,1,122.762035
-0.018184,3,122.885309
-0.012527,1,122.93202
-0.011787,2,123.01765
0.005908,3,123.139155
0.07793,1,123.188481
-0.005307,1,123.228946
0.002864,1,123.268511
0.019396,6,123.511788
0.017647,1,123.560181
0.016117,1,123.602082
0.08053,3,123.732526
0.032318,2,123.818917
-0.047055,3,123.939622
0.045585,2,124.023701
-0.015355,2,124.102589
0.045923,3,124.226358
-0.012159,3,124.340016
-0.011286,4,124.4938
0.045515,2,124.566867
0.081676,3,124.689051
-0.047688,2,124.784948
0.019171,3,124.918079
-0.00031,3,125.05013
-0.011009,1,125.086549
0.028155,4,125.277549
-0.0207,4,125.444688
-0.233235,1,125.494132
-0.01441,5,125.722279
-0.01918,3,125.851705
0.018651,1,125.908124
-0.049679,1,125.959147
-0.071191,2,126.064183
-0.009019,3,126.194893
-0.071962,1,126.244153
0.054615,1,126.300003
-0.029922,2,126.383755
-0.029793,5,126.583592
-0.115202,2,126.673359
-0.001146,3,126.817175
-0.000611,1,126.857407
0.016471,2,126.945028
-0.055093,1,127.006177
-0.105145,1,127.047411
0.002575,2,127.145113
-0.001686,3,127.289227
-0.069218,2,127.39771
-0.017234,3,127.537202
0.056658,3,127.684632
-0.086703,3,127.83343
-0.020562,2,127.94398
-0.004611,3,128.072289
-0.101198,1,128.128701
-0.203409,3,128.267451
0.015074,2,128.353374
-0.019942,2,128.445868
0.026888,2,128.552418
-0.042606,3,128.681981
-0.017619,1,128.73542
0.023187,2,128.831522
0.004389,2,128.929004
0.028718,4,129.111257
-0.091801,1,129.15635
0.007627,2,129.258422
0.005417,2,129.361351
-0.007498,2,129.471638
0.068785,3,129.621457
0.037129,3,129.766611
-0.069309,3,129.902299
0.053778,2,129.99553
-0.089001,2,130.081147
-0.110959,3,130.236202
-0.010942,5,130.475652
0.023046,1,130.522648
-0.008837,3,130.674998
-0.027036,1,130.732911
-0.056175,1,130.789116
-0.037575,2,130.891338
-0.007627,2,130.987773
-0.000132,7,131.308983
-0.010635,2,131.407869
-0.06281,2,131.517358
0.057635,2,131.602068
-0.031396,1,131.646119
-0.102186,4,131.833623
0.052401,4,132.0253
0.036922,2,132.112871
-0.016471,3,132.248319
-0.031339,2,132.33888
-0.002308,4,132.526139
-0.018059,3,132.651581
-0.05178,4,132.839323
-0.040612,3,132.993495
-0.020404,2,133.092265
-0.012707,2,133.171696
-0.016672,6,133.460538
0.059329,2,133.558543
0.061056,2,133.665962
-0.055529,2,133.763605
0.055542,2,133.857794
0.01542,1,133.907815
-0.070391,2,134.014127
-0.061738,3,134.145115
0.005629,4,134.337549
-0.078303,4,134.508543
-0.01418,5,134.719099
-0.033428,2,134.815624
-0.096356,4,135.012234
0.015189,5,135.242388
-0.055304,2,135.343922
-0.031918,2,135.453643
-0.055758,2,135.533406
0.009974,5,135.785735
-0.100605,1,135.836496
-0.024252,1,135.887415
0.011969,1,135.944535
0.048857,2,136.037334
0.028645,4,136.217459
0.069607,2,136.299936
-0.024792,1,136.349002
0.005771,5,136.578485
-0.051404,4,136.759209
-0.009887,2,136.873024
-0.011054,3,137.006078
-0.009596,2,137.082804
0.018337,4,137.25259
-0.067721,4,137.448705
-0.064909,2,137.539693
-0.077044,1,137.595832
0.013876,2,137.708435
-0.037289,3,137.863385
0.030854,3,137.995895
0.072477,3,138.167049
0.005926,1,138.213069
0.042267,2,138.303003
-0.018387,2,138.398023
0.005522,3,138.538831
0.007578,2,138.622027
0.006781,2,138.713904
-0.011857,2,138.798598
0.024964,2,138.886017
-0.145175,3,139.005143
0.127359,3,139.129052
0.048743,2,139.207323
-0.077085,3,139.34176
-0.049047,6,139.589517
0.00423,3,139.714626
0.084038,2,139.80364
0.014604,2,139.87682
-0.084333,2,139.960927
-0.01171,3,140.080027
-0.032853,3,140.201654
0.012894,2,140.285056
-0.054363,3,140.410388
-0.139165,1,140.450862
0.04112,2,140.528696
0.007657,2,140.61105
-0.021559,5,140.822771
-0.015591,3,140.933618
-0.002528,2,141.02451
-0.02916,4,141.177452
-0.014603,2,141.268203
-0.004555,1,141.30819
0.055997,5,141.521664
0.042594,2,141.608596
-0.034577,3,141.712446
0.016113,6,141.96865
-0.070381,3,142.089865
-0.008106,3,142.207081
-0.002832,4,142.371547
-0.019619,3,142.487913
0.032819,2,142.564698
-0.037881,2,142.643584
0.063581,4,142.788096
-0.009547,4,142.939022
-0.022803,5,143.145625
0.020958,2,143.235081
-0.007739,6,143.472742
0.006782,4,143.635427
0.033327,1,143.688856
-0.044542,3,143.807868
-0.078117,2,143.899611
0.018684,3,144.040896
0.061281,2,144.131407
0.014296,5,144.322257
-0.040616,3,144.454944
-0.031166,2,144.542873
0.005958,4,144.722079
0.006832,3,144.85368
-0.046126,2,144.93181
0.14617,5,145.124567
0.023493,5,145.328511
0.069709,2,145.421738
-0.031982,3,145.546745
0.01779,4,145.700724
-0.057332,2,145.791851
-0.002128,2,145.861799
0.009612,2,145.947707
-0.013394,2,146.029377
-0.039478,1,146.081986
-0.16648,2,146.16798
0.004943,4,146.331146
0.005576,1,146.385524
0.004349,2,146.478259
-0.064398,2,146.557953
-0.051528,2,146.641448
0.05702,2,146.724445
-0.022668,2,146.802346
-0.051551,3,146.929701
-0.001802,2,147.025343
0.095614,2,147.105466
-0.027476,3,147.23207
-0.05921,6,147.456449
-0.005928,5,147.668343
0.043945,2,147.754367
0.005898,4,147.929285
0.089551,2,148.016145
-0.01551,4,148.193742
0.014222,2,148.276619
0.042465,5,148.481937
0.024211,1,148.519865
0.006048,1,148.566443
-0.053606,2,148.649706
0.030668,3,148.773169
0.000637,2,148.871282
-0.019282,3,149.003509
0.008645,1,149.042707
-0.029124,2,149.130741
0.003082,2,149.212066
0.025868,4,149.364018
-0.028085,1,149.403973
-0.036388,4,149.568604
-0.008848,1,149.610834
-0.014519,3,149.735566
0.007665,1,149.787419
0.058737,2,149.876439
0.03556,1,149.912974
0.042822,7,150.208414
-0.007833,4,150.374206
-0.012715,3,150.500781
-0.002436,2,150.595332
-0.044302,2,150.678943
-0.024541,2,150.773266
-0.049556,2,150.846824
-0.195091,3,150.965004
-0.026056,1,150.998485
-0.00994,3,151.112251
0.015028,3,151.232324
-0.04417,2,151.325783
-0.032093,2,151.399685
-0.024776,4,151.546497
-0.032288,3,151.676217
-0.000226,2,151.753934
-0.034495,1,151.797626
-0.042092,2,151.882956
0.06248,2,151.971709
-0.019387,3,152.107143
-0.041299,2,152.195807
0.145034,4,152.356234
0.001693,2,152.443722
-0.012482,2,152.533691
-0.243505,2,152.613755
0.011693,2,152.702344
-0.014735,3,152.828049
-0.019372,1,152.876406
0.006221,3,153.001692
-0.056347,1,153.048909
-0.047444,2,153.144195
-0.095407,2,153.227069
-0.018712,2,153.31145
-0.031228,4,153.492493
-0.031027,2,153.581013
0.041877,2,153.650718
0.018485,2,153.733754
-0.132145,2,153.805727
0.009486,1,153.847745
-0.008856,4,154.005604
0.040623,2,154.098959
0.043836,5,154.31398
0.007201,1,154.352005
-0.052358,1,154.389748
0.018508,3,154.502904
-0.009933,3,154.617796
-0.015111,5,154.831602
0.026233,3,154.957675
0.009262,3,155.076842
0.026724,1,155.106726
0.015289,3,155.234667
-0.090008,4,155.39473
0.041023,5,155.58773
-0.070161,3,155.721079
-0.199277,3,155.849936
-0.112926,2,155.926615
-0.183622,1,155.969977
-0.036617,2,156.054701
0.049639,2,156.135417
0.013577,3,156.255485
-0.014099,2,156.349954
-0.030649,3,156.465662
0.030424,2,156.54443
-0.012273,3,156.667034
-0.010857,2,156.754369
0.010832,2,156.855317
-0.043727,1,156.887122
-0.003054,1,156.92633
-0.034781,3,157.046017
-0.048691,1,157.093427
0.032725,2,157.172896
-0.034539,2,157.255844
0.010043,2,157.342527
-0.161011,2,157.425035
0.022944,4,157.599813
-0.037124,1,157.64343
-0.016148,3,157.757938
-0.069899,3,157.881751
0.018579,3,158.001844
0.013749,4,158.167281
0.02495,5,158.37586
-0.002515,2,158.463108
0.030061,1,158.505209
-0.035857,2,158.589946
-0.027785,3,158.71352
0.016862,4,158.884258
0.026676,2,158.983811
-0.007166,2,159.067373
0.017198,3,159.187184
-0.028892,1,159.243759
0.023808,2,159.322487
-0.013333,1,159.362946
0.043553,3,159.497108
-0.057636,3,159.612229
-0.045441,2,159.706646
-0.080052,3,159.825024
-0.048389,1,159.860376
-0.049979,4,160.043952
-0.005047,2,160.136345
-0.043027,2,160.217273
-0.179122,2,160.297233
-0.028216,1,160.333185
0.126914,5,160.540931
0.009811,2,160.630041
-0.030127,2,160.702478
-0.044877,1,160.750536
0.011816,3,160.870296
-0.085692,4,161.023263
-0.051847,3,161.156239
0.014726,2,161.231677
-0.073726,2,161.311657
-0.031328,2,161.392811
0.034888,1,161.431804
-0.020416,2,161.517357
-0.05911,3,161.635086
-0.002892,2,161.727916
-0.033528,2,161.805375
0.056856,4,161.959176
-0.021231,1,162.001184
0.026311,2,162.083432
0.0294,2,162.158881
-0.047111,1,162.203111
-0.065209,2,162.293548
-0.015668,3,162.427831
0.005274,2,162.498138
0.040325,3,162.609321
-0.00197,2,162.696455
0.006322,2,162.780874
-0.029425,3,162.904654
0.064096,2,162.988381
-0.087381,3,163.142696
-0.056433,3,163.248606
-0.013787,2,163.345579
-0.009383,5,163.549811
0.012493,4,163.727619
-0.033772,3,163.846947
-0.085152,2,163.924061
-0.037895,4,164.078543
-0.079788,6,164.327214
0.02862,6,164.567273
-0.044212,4,164.737522
0.073657,3,164.864384
-0.027647,1,164.915314
-0.037274,3,165.03456
-0.069662,2,165.1265
-0.012958,3,165.253619
0.024454,3,165.384803
-0.012654,2,165.470708
-0.020362,1,165.515248
-0.001795,1,165.560067
0.045312,2,165.639686
-0.034522,5,165.831728
0.028173,2,165.931049
0.092083,5,166.131711
0.032534,2,166.21336
0.036633,3,166.333715
-0.055502,4,166.488716
-0.186136,2,166.563921
-0.020524,3,166.686552
0.086059,1,166.734987
-0.004447,3,166.84673
-0.068611,4,167.004371
-0.013533,2,167.078533
-0.014279,3,167.202037
-0.05139,2,167.297666
0.009229,3,167.424606
-0.033062,7,167.688102
-0.046933,1,167.731075
-0.003908,4,167.885644
0.042434,2,167.973253
0.004706,2,168.066155
0.013746,2,168.145046
-0.03547,3,168.260245
-0.08294,5,168.456933
-0.086956,1,168.504857
-0.017388,2,168.594449
0.050378,5,168.787578
-0.058176,2,168.871373
-0.022892,2,168.943281
-0.128176,2,169.036309
0.028854,1,169.076135
-0.075624,3,169.198055
0.068032,3,169.326441
-0.02142,2,169.399086
0.020065,3,169.523926
-0.029551,4,169.686028
-0.019162,3,169.795265
-0.016388,2,169.871497
0.014492,2,169.950514
-0.023062,2,170.018404
-0.018207,1,170.061335
-0.021783,1,170.106278
0.019527,2,170.17511
0.048197,5,170.367231
0.028659,4,170.52935
0.018034,4,170.679894
0.018133,3,170.803309
0.038334,2,170.887062
0.078697,3,171.005416
-0.09815,3,171.128134
-0.019577,1,171.183641
-0.018496,1,171.23206
-0.01847,1,171.275564
0.118313,2,171.358419
0.039733,3,171.482421
-0.029064,1,171.531224
-0.018254,3,171.67007
0.061449,2,171.755406
-0.017921,3,171.885726
-0.029508,3,171.998166
-0.025746,2,172.07279
-0.010463,5,172.271007
-0.038385,2,172.365808
0.054602,2,172.457948
0.027457,4,172.613951
0.004948,3,172.738223
-0.024251,3,172.862839
0.019668,2,172.932026
0.032293,1,172.974351
-0.07089,2,173.062492
-0.161901,3,173.168947
0.00707,2,173.252259
-0.001725,1,173.302382
0.01027,1,173.346687
-0.002638,2,173.434257
0.014621,3,173.57257
-0.012006,2,173.654526
0.000115,4,173.804775
-0.044933,4,173.974109
0.052962,3,174.088523
-0.291697,3,174.209725
-0.113871,4,174.376467
0.015466,4,174.536152
-0.06295,2,174.636777
0.001965,3,174.750918
0.02641,2,174.850619
0.03106,5,175.042651
-0.024616,1,175.082876
-0.183688,2,175.176576
0.026658,4,175.335774
-0.062751,2,175.430222
0.08155,2,175.520523
0.051651,1,175.556534
-0.009594,4,175.725855
0.047344,2,175.814355
0.008884,2,175.90685
-0.07639,1,175.943969
0.006228,2,176.02423
0.031797,1,176.069127
-0.008496,2,176.155926
-0.034502,7,176.441979
-0.038562,1,176.482083
-0.092025,2,176.567969
-0.058579,2,176.654914
0.030998,1,176.698485
-0.001353,2,176.786674
-0.006965,3,176.907675
0.007606,3,177.039664
0.008947,2,177.120019
-0.087283,1,177.16792
0.006472,2,177.252592
-0.05,1,177.294199
0.042529,2,177.359938
-0.00502,2,177.43318
0.064176,3,177.568306
0.037903,5,177.757189
-0.112284,2,177.832004
0.006388,1,177.871162
0.036168,2,177.942945
-0.008116,1,178.001102
0.00455,2,178.080225
0.027295,1,178.117952
0.013013,4,178.277349
0.009935,2,178.366962
0.143312,3,178.486711
0.006987,2,178.559266
-0.07981,1,178.602
-0.037075,4,178.767211
-0.046066,9,179.116262
0.006452,2,179.209479
-0.005493,1,179.257275
0.020258,3,179.375578
0.013345,2,179.476694
-0.204315,2,179.556607
0.048454,3,179.663958
0.156444,3,179.78862
0.017047,4,179.937612
0.044269,2,180.025007
-0.057066,4,180.180048
-0.00066,2,180.265425
0.04965,2,180.355193
0.008164,3,180.494657
0.035605,2,180.574423
-0.017585,1,180.618559
-0.003851,4,180.786544
0.03225,3,180.908496
0.122012,3,181.051455
-0.016109,1,181.098935
-0.021458,2,181.203352
0.009644,3,181.341487
0.018494,3,181.492619
0.034292,2,181.589698
0.00972,2,181.702223
0.005795,1,181.75512
0.093553,2,181.829534
-0.037566,2,181.920774
-0.036093,6,182.170277
-0.010308,2,182.258055
-0.094201,3,182.382772
0.000642,3,182.503149
0.030412,3,182.636525
-0.127027,4,182.797049
0.000212,2,182.87526
-0.021659,2,182.959579
0.081014,4,183.128181
0.063574,3,183.241606
-0.057085,1,183.2838
-0.022643,2,183.373312
-0.012178,4,183.537777
-0.012469,2,183.630278
-0.012705,2,183.71242
-0.126613,2,183.813257
-0.031213,4,183.971316
-0.048565,2,184.045325
-0.023102,3,184.172904
0.117447,2,184.249974
-0.03036,2,184.33172
0.090074,3,184.452002
-0.037429,1,184.487457
-0.020487,2,184.579614
-0.048679,3,184.704009
0.042595,3,184.818903
0.017551,6,185.058142
-0.08315,6,185.300639
0.003543,1,185.347527
-0.015197,1,185.387623
0.022749,2,185.477247
-0.004211,1,185.520302
-0.131342,7,185.785151
-0.116183,1,185.829243
-0.003589,2,185.926251
0.024818,3,186.062898
-0.034946,1,186.101305
0.001136,4,186.250437
-0.0086,3,186.386359
-0.089236,3,186.511823
0.006146,1,186.554971
0.007562,1,186.598743
-0.054342,2,186.681658
-0.044784,2,186.759854
0.030187,3,186.89334
-0.034342,3,187.021092
0.042867,3,187.146623
-0.057108,4,187.300944
-0.184137,3,187.422822
-0.069148,5,187.636343
-0.071273,2,187.724484
-0.116885,2,187.804851
-0.037581,4,187.964442
0.000806,4,188.128166
0.03789,2,188.214489
0.052126,1,188.248617
-0.086763,2,188.336077
-0.002945,7,188.606251
-0.029852,2,188.680698
-0.078536,3,188.802565
-0.010481,5,189.010805
-0.051957,4,189.171063
0.01292,2,189.250437
0.019555,3,189.386092
0.030192,3,189.513253
0.048379,4,189.681046
0.179993,2,189.759211
0.001764,2,189.843242
0.016344,2,189.929716
0.006727,3,190.050848
0.024338,3,190.165304
0.010661,2,190.250827
0.015868,2,190.33248
-0.038653,2,190.426273
-0.164991,1,190.472987
-0.025967,3,190.582095
-0.067174,2,190.667078
-0.084423,1,190.711221
-0.029691,2,190.795605
0.037005,2,190.900383
0.050771,2,190.973401
-0.003983,3,191.084414
-0.054105,2,191.153738
0.018898,1,191.206934
-0.039123,1,191.243292
0.034356,3,191.37181
-0.044833,1,191.419629
-0.029352,3,191.523727
0.035058,2,191.605767
0.040712,2,191.682564
-0.063537,3,191.806494
-0.022188,2,191.890176
-0.014797,3,192.028568
-0.062119,3,192.144105
-0.176645,2,192.226939
-0.049242,2,192.316347
0.031325,3,192.421256
0.05567,3,192.537833
0.074431,2,192.616173
-0.0062,4,192.783839
-0.086725,2,192.866321
0.158759,2,192.957045
-0.090771,1,193.000188
0.043066,1,193.052417
0.013339,2,193.131304
0.017717,2,193.2179
-0.228938,2,193.287332
-0.014237,1,193.330849
-0.01209,4,193.500437
0.00375,4,193.642795
0.008126,1,193.681028
0.009023,1,193.72468
-0.061089,5,193.928697
0.023678,2,194.002798
0.023809,4,194.159111
0.090019,2,194.246806
-0.041584,2,194.331461
-0.052824,2,194.411453
0.010137,5,194.61058
0.063129,3,194.72753
-0.003513,2,194.812829
-0.222388,1,194.856165
-0.065532,5,195.072336
-0.109045,4,195.242316
0.081097,4,195.412603
0.057813,2,195.487525
-0.047934,3,195.612662
0.00384,2,195.685689
0.125268,2,195.766885
-0.022812,3,195.882671
0.011734,3,195.995791
0.072403,3,196.115033
-0.008312,2,196.176353
-0.124027,4,196.342531
0.088996,1,196.381404
0.000863,3,196.486584
-0.055823,1,196.52811
0.073394,2,196.613771
0.113776,1,196.659493
-0.005635,1,196.705449
0.048158,2,196.784972
0.007584,2,196.86102
-0.044919,1,196.907666
-0.013932,2,197.001022
-0.081718,2,197.079628
-0.004516,5,197.263083
0.018353,3,197.385642
0.055673,1,197.429944
0.004827,3,197.560985
-0.089841,2,197.650753
-0.001472,2,197.735027
0.058908,1,197.782278
-0.201459,3,197.8945
-0.001514,5,198.087759
0.002253,3,198.204513
-0.059009,2,198.26944
-0.046422,2,198.360479
0.019072,2,198.448952
-0.062929,4,198.603956
-0.01307,3,198.734708
-0.092043,2,198.825418
-0.008744,4,198.984384
-0.01757,3,199.127621
-0.022837,3,199.257659
-0.008762,1,199.303988
-0.056544,1,199.350455
-0.096535,2,199.440138
-0.000689,2,199.516012
-0.005927,3,199.63408
0.057601,3,199.757336
0.002204,1,199.802388
-0.090472,4,199.965099
-0.030733,4,200.136504
-0.019309,1,200.174679
-0.02702,1,200.223244
0.073335,2,200.305945
0.009209,2,200.38601
-0.009084,2,200.465017
-0.098961,1,200.512043
-0.001748,3,200.632936
-0.005739,2,200.711452
0.00698,4,200.85595
-0.035419,6,201.095511
0.061778,3,201.232027
0.066449,1,201.282282
0.058947,2,201.369029
-0.00264,2,201.445735
-0.004212,3,201.555815
-0.008013,4,201.711079
-0.047515,1,201.755379
0.106723,5,201.957444
-0.007722,2,202.041583
0.026525,3,202.169079
-0.019871,2,202.253222
0.06281,3,202.369678
-0.010859,3,202.493432
0.025363,4,202.666292
-0.005553,3,202.799263
-0.042263,1,202.846921
-0.073052,2,202.927967
-0.010862,1,202.979214
-0.007226,1,203.018439
-0.063933,2,203.107599
0.08243,3,203.222535
-0.013953,1,203.269539
-0.024717,2,203.352337
0.122928,3,203.466842
-0.089681,4,203.63121
0.033589,4,203.786637
0.04764,2,203.857352
-0.003668,2,203.945081
0.013563,4,204.101981
-0.010171,2,204.195301
0.001444,2,204.292215
-0.008328,4,204.454794
0.013846,3,204.581416
-0.069271,2,204.670998
-0.059713,2,204.75316
-0.04399,4,204.92681
-0.002776,4,205.089494
-0.001031,2,205.178397
0.006865,2,205.260906
-0.030312,1,205.30065
-0.053459,3,205.43392
0.108278,2,205.510602
0.010092,3,205.641516
0.092893,3,205.760106
-0.015146,2,205.855671
-0.01237,2,205.930458
-0.028292,3,206.055224
0.046115,2,206.14458
-0.018518,3,206.279968
-0.03528,4,206.431699
-0.030299,4,206.590824
-0.044208,2,206.6654
0.017377,2,206.75549
-0.040586,2,206.850072
-0.065636,1,206.890022
-0.029772,2,206.968934
0.044522,1,207.008935
-0.066421,1,207.047536
0.031029,3,207.186583
0.047734,3,207.307767
-0.060036,3,207.429802
-0.038363,3,207.566909
0.02303,1,207.6017
-0.003297,1,207.650023
-0.147587,1,207.698457
-0.009317,2,207.780514
-0.024136,2,207.890652
-0.010248,1,207.930606
0.023174,5,208.137675
-0.060114,2,208.212821
0.123345,1,208.267673
0.128805,4,208.41169
-0.034024,2,208.508558
0.002926,4,208.68207
-0.05283,2,208.7649
0.026686,3,208.887289
-0.000906,2,208.982226
-0.082505,3,209.115666
-0.010646,2,209.193604
-0.010794,2,209.280598
0.043652,3,209.412555
0.022335,3,209.542311
-0.056574,2,209.634487
0.08718,2,209.716512
-0.271901,3,209.851834
-0.032028,2,209.930083
-0.08479,1,209.983235
-0.020641,3,210.103697
-0.028751,2,210.191175
-0.011447,3,210.317087
-0.092716,2,210.400463
0.022092,2,210.475537
