#{"t_start": 1632856045.554821, "env_id": "OrderExecutionEnvironment-v0"}
r,l,t
0.015134,5,717.178711
0.005057,5,717.37648
0.005962,5,717.574041
0.048087,3,717.700667
-0.060098,3,717.830434
0.000774,4,717.986167
-0.043166,1,718.035076
-0.031141,2,718.108103
0.001204,6,718.344933
-0.01185,2,718.416533
-0.01888,5,718.614274
0.003688,3,718.735825
-0.015949,3,718.864261
0.07724,2,718.938162
-0.016768,2,719.01756
-0.007218,3,719.141359
0.016104,3,719.2663
0.048808,3,719.381994
0.040862,4,719.542681
-0.066954,2,719.61448
0.009349,3,719.730463
-0.049993,4,719.893206
-0.022821,3,720.027102
-0.017468,4,720.193333
0.008782,2,720.273266
-0.00841,3,720.3943
0.015365,4,720.538026
-0.000169,3,720.655235
0.008823,3,720.774677
0.024853,4,720.951174
-0.080449,3,721.086063
0.013265,3,721.203718
0.001643,4,721.367778
-0.026617,2,721.435938
0.023556,2,721.532279
0.020222,3,721.647048
0.020627,4,721.821472
0.03112,5,722.020688
-0.011694,3,722.134001
0.036794,4,722.286782
0.007084,3,722.419281
-0.088153,4,722.593263
-0.056345,3,722.709936
-0.02325,4,722.882217
0.003506,3,723.003421
-0.092176,2,723.09388
-0.08852,3,723.206722
-0.02836,3,723.333385
0.067568,4,723.482465
0.048174,2,723.566189
0.01341,3,723.698435
-0.000111,2,723.77869
0.00416,5,723.98904
-0.163011,2,724.06835
-0.003865,3,724.195165
0.016898,4,724.348007
0.063528,4,724.491549
0.057665,3,724.619718
-0.035474,3,724.736094
-0.054817,3,724.868649
0.008161,4,725.026446
0.021154,1,725.075168
-0.017878,5,725.281456
-0.081776,2,725.367502
-0.009921,3,725.484658
-0.002181,2,725.560076
-0.030795,3,725.67926
-0.008915,5,725.888943
-0.006445,3,726.005062
0.013283,3,726.131953
0.01809,3,726.240345
-0.013388,4,726.39201
-0.005679,2,726.47495
0.035693,3,726.596669
-0.131256,4,726.75518
-0.014679,3,726.886561
0.045111,4,727.038574
-0.039324,3,727.153476
-0.011324,3,727.273517
-0.033675,2,727.358113
0.091079,2,727.436088
0.024209,4,727.603465
0.029982,4,727.782988
-0.035234,4,727.945526
0.006665,2,728.026062
-0.075782,2,728.096585
0.009717,3,728.211802
0.064521,3,728.33433
0.003265,4,728.491063
0.00046,6,728.713463
0.041762,3,728.834628
0.028634,4,728.992611
-0.012584,4,729.165737
0.009699,4,729.308199
0.072922,4,729.480697
-0.023148,4,729.643697
-0.015761,3,729.771608
0.110848,2,729.855845
-0.030952,3,729.983801
0.036171,4,730.139214
-0.00143,3,730.262013
-0.019912,2,730.343451
0.044376,2,730.417407
0.025049,3,730.531245
-0.01532,4,730.690173
-0.001691,4,730.844374
-0.053575,2,730.933412
-0.116874,4,731.080894
-0.106463,2,731.166222
0.114504,5,731.360091
0.040459,3,731.471383
-0.08682,4,731.640542
-0.012556,3,731.778902
-0.078358,3,731.892323
0.00441,2,731.969544
0.07025,4,732.152599
0.029982,4,732.30339
-0.064648,4,732.46469
0.04202,4,732.630105
0.049671,2,732.718419
-0.023149,2,732.799813
-0.024826,3,732.922476
0.02669,5,733.109
-0.171133,4,733.274707
-0.010301,4,733.436784
0.100399,3,733.55109
0.030929,3,733.678143
-0.011532,3,733.7984
-0.069396,7,734.069582
0.060042,5,734.282625
0.014611,4,734.446048
0.016332,4,734.596822
0.144246,3,734.709114
0.00151,3,734.823216
-3.7e-05,4,734.9983
0.014876,3,735.114613
0.021089,2,735.206699
0.064959,3,735.325788
0.025926,3,735.448141
0.016234,3,735.558695
0.032113,5,735.756895
-0.019522,3,735.874713
-0.040514,3,735.993599
0.040177,4,736.158509
0.010002,3,736.270423
0.055555,3,736.388098
-0.012403,3,736.509372
-0.002597,3,736.636279
-0.026954,2,736.706727
-0.024995,2,736.800221
-0.046928,3,736.935086
-0.047919,4,737.102429
-0.013184,3,737.224314
-0.008856,3,737.348679
0.013265,3,737.464548
-0.001052,4,737.62185
-0.005169,4,737.791433
-0.006133,2,737.88351
-0.027312,3,738.004966
-0.015854,4,738.161141
0.031732,4,738.325952
-0.011174,3,738.447694
-0.012466,4,738.604691
-0.026933,3,738.724067
0.011367,4,738.885992
-0.022142,3,739.005077
0.077731,3,739.12425
0.047228,4,739.300072
-0.040461,2,739.373773
-0.03463,4,739.541306
-0.084245,3,739.672188
-0.23727,4,739.837415
0.018589,4,739.995548
0.055335,3,740.11314
-0.019507,3,740.241315
0.019851,1,740.277978
-0.000469,5,740.47776
-0.01995,4,740.62416
0.031376,2,740.707809
0.054629,2,740.789376
0.041147,5,740.997645
0.004958,3,741.11873
0.053185,3,741.240145
-0.026182,2,741.335538
0.008773,2,741.411497
0.022792,2,741.498498
0.004863,3,741.625447
-0.030836,5,741.831657
0.032643,2,741.913174
-0.035738,4,742.072475
0.027306,4,742.232095
-0.011134,4,742.398417
0.046978,4,742.557914
-0.02381,4,742.716096
-0.008081,3,742.839888
-0.031642,5,743.034744
-0.017208,4,743.187337
-0.002898,4,743.34208
-0.00685,3,743.472298
-0.053198,1,743.516508
0.040372,1,743.554006
-0.00484,4,743.721977
0.041686,3,743.85051
0.033425,3,743.956769
-0.018418,4,744.120126
-0.046222,2,744.207746
0.069156,3,744.37908
0.01279,3,744.498169
-0.016102,4,744.658341
0.019506,4,744.825587
0.063957,4,745.013252
-0.01533,2,745.103208
0.020947,5,745.325772
0.030347,3,745.464624
0.029186,3,745.60517
-0.060687,3,745.743527
-0.001433,5,745.948888
0.011777,4,746.107374
-0.023976,3,746.242383
-0.006632,3,746.37647
-0.011522,4,746.535191
0.036433,7,746.831444
0.013162,2,746.912938
-0.053184,3,747.041873
0.048283,5,747.230214
0.056965,3,747.366327
-0.067612,3,747.484434
0.012142,2,747.567745
0.029365,3,747.686725
-0.068623,4,747.870058
-0.003501,4,748.017128
-0.020162,3,748.138791
0.019317,3,748.249708
0.009698,4,748.406691
-0.030825,3,748.529672
-0.033314,2,748.61687
-0.054619,4,748.78918
0.025911,4,748.96342
-0.035652,2,749.051113
-0.129907,4,749.2089
-0.030957,1,749.264817
-0.061084,4,749.424997
-0.029354,4,749.590094
-0.020106,3,749.696622
0.025684,2,749.784535
-0.043197,1,749.831271
-0.000177,3,749.945166
-0.048673,3,750.068017
-0.045564,6,750.306643
0.022358,4,751.93494
-0.149528,3,752.056985
0.014557,3,752.178802
-0.025299,4,752.336686
-0.143329,5,752.526282
0.037317,3,752.643966
-0.092166,2,752.72484
-0.126458,3,752.848183
-0.031837,8,753.178636
-0.028387,4,753.325539
0.023329,4,753.485121
-0.000189,3,753.615862
0.006817,4,753.79526
0.003422,4,753.94462
0.037084,3,754.066097
-0.006518,2,754.14408
-0.009472,5,754.333159
0.0004,3,754.440274
0.023971,3,754.547368
-0.089255,3,754.676164
0.123229,3,754.796582
0.007223,5,755.016201
0.025275,4,755.171719
-0.018455,5,755.361709
0.002512,2,755.435037
-0.026412,4,755.600069
-0.02431,4,755.757496
0.001419,6,755.992556
0.058704,3,756.108083
-0.025161,6,756.369139
0.037997,5,756.54713
-0.045953,3,756.665679
0.082253,2,756.743345
-0.060446,4,756.895639
-0.011204,3,757.025353
-0.017193,3,757.145597
0.016292,4,757.294616
-0.01755,4,757.460497
0.162589,2,757.536563
-0.001196,5,757.746391
0.00689,2,757.829867
-0.138973,3,757.956067
-0.049202,4,758.123704
-0.025375,3,758.229785
-0.071573,2,758.306364
-0.02719,2,758.382911
0.001671,1,758.426424
0.025106,2,758.507474
0.009271,2,758.580514
-0.031675,3,758.691147
0.020264,3,758.808393
0.017647,6,759.04415
-0.017468,4,759.200649
0.003325,4,759.361654
-0.032187,3,759.480884
-0.042081,5,759.66952
0.001473,5,759.858614
0.023123,1,759.900004
0.009969,4,760.051357
0.011906,6,760.280185
-0.017098,3,760.385364
0.103714,3,760.498489
0.008418,4,760.656454
0.092526,3,760.784841
0.081692,3,760.906721
0.008825,5,761.102265
0.104209,3,761.225067
0.136904,3,761.350359
0.04723,4,761.503971
0.02048,4,761.662997
0.064138,2,761.752596
-0.021155,4,761.909076
-0.02902,1,761.962145
-0.017599,3,762.061382
-0.007366,3,762.173987
0.02658,5,762.363911
-0.006297,4,762.516612
-0.011816,3,762.637961
0.020116,3,762.760382
-0.131357,6,762.9792
0.044674,3,763.105741
0.000122,4,763.256883
-0.023416,2,763.344834
-0.061318,4,763.508405
0.030643,3,763.635762
0.02849,6,763.870308
0.000652,4,764.019236
0.02302,4,764.18396
0.022181,4,764.329366
0.021026,4,764.491118
0.086645,3,764.601022
0.023183,3,764.737103
-0.035077,5,764.937527
-0.010262,3,765.045948
-0.022375,4,765.206386
-0.005831,8,765.504665
-0.031351,2,765.588995
0.139319,5,765.784624
-0.004453,4,765.950011
0.096338,3,766.06017
-0.004193,4,766.21266
-0.012758,3,766.329954
-0.03133,2,766.398779
0.009043,4,766.549527
0.008878,3,766.675588
0.047917,4,766.832755
0.029227,3,766.944435
0.01798,3,767.07693
-0.010279,3,767.196282
-0.011051,3,767.301064
-0.002469,2,767.389139
0.015723,4,767.552979
0.022817,6,767.790488
0.014998,4,767.945832
-0.020909,3,768.07164
0.012572,3,768.182517
0.050441,6,768.4052
-0.00924,3,768.532454
0.043038,4,768.687145
-0.035143,4,768.841521
-0.054003,3,768.96554
0.018485,4,769.119251
0.029627,4,769.265928
-0.045997,5,769.46049
0.018189,5,769.662426
-0.197102,2,769.753297
0.009898,4,769.917485
0.029211,2,769.991742
-0.009773,4,770.149151
-0.081885,4,770.304939
0.028708,3,770.412723
0.027951,3,770.528244
-0.015868,3,770.640638
-0.006527,3,770.760902
0.027038,3,770.878803
-0.006243,6,771.108357
0.016086,4,771.275346
0.032615,3,771.39046
-0.08633,3,771.50794
0.037755,4,771.65111
-0.035997,1,771.711605
0.003333,3,771.83729
-0.030435,4,772.004359
0.066353,3,772.134848
-0.016341,5,772.328596
0.026507,3,772.445974
0.03107,3,772.56548
-0.050209,2,772.648047
-0.001978,3,772.770704
0.009052,5,772.970746
0.016896,4,773.125171
-0.067901,4,773.276278
-0.009608,1,773.312661
0.000223,3,773.435479
0.00521,5,773.629222
-0.055902,4,773.787224
-0.024954,2,773.861716
-0.003824,3,773.986909
0.01265,4,774.129287
0.011439,2,774.211243
-0.11594,3,774.323304
0.017627,3,774.445762
0.001311,3,774.566505
0.043243,2,774.648083
-0.191211,2,774.727799
0.030387,5,774.921088
0.051279,3,775.029833
0.049182,2,775.121795
-0.002641,5,775.318724
0.006578,3,775.440855
-0.077647,3,775.559825
-0.016666,3,775.680115
0.003125,3,775.801547
0.025915,4,775.972332
-0.013979,3,776.082758
0.008101,2,776.1643
-0.00712,3,776.285451
-0.020673,4,776.43262
-0.02531,3,776.557853
-0.007717,4,776.720874
-0.015461,4,776.885013
-0.071427,4,777.06287
-0.045942,4,777.222323
-0.019997,5,777.417912
-0.010268,2,777.495429
-0.037353,3,777.62383
0.009563,6,777.876673
0.010867,2,777.967315
0.013354,4,778.120044
-0.011308,4,778.283241
-0.229189,3,778.398187
-0.033251,3,778.51073
-0.005689,2,778.598109
0.019243,2,778.664784
0.001483,5,778.859219
-0.053106,4,779.006988
-0.008537,3,779.143331
0.011678,5,779.334459
-0.001118,2,779.416658
-0.034428,5,779.620813
-0.023051,6,779.848667
0.003278,5,780.061993
0.033899,8,780.368514
0.010924,3,780.485184
-0.040178,4,780.642881
0.026021,3,780.75405
-0.050118,4,780.913555
-0.047254,4,781.07261
0.002851,6,781.31708
0.01636,4,781.469266
0.036802,3,781.584039
0.041954,3,781.704577
0.042937,4,781.851153
-0.024844,3,781.965051
0.010699,3,782.069868
0.004437,4,782.227361
-0.003111,3,782.332981
0.004616,3,782.44738
-0.091126,4,782.606681
-0.005458,5,782.797359
-0.030843,4,782.954578
0.020028,3,783.077387
-0.012299,2,783.14915
-0.011119,4,783.322448
-0.059857,4,783.479469
0.088905,4,783.638341
0.04221,1,783.67693
-0.036614,1,783.71874
-0.090213,3,783.87378
-0.002047,4,784.033175
0.012724,4,784.180268
-0.041203,3,784.297158
0.022603,3,784.417004
-0.000844,4,784.559341
0.000348,3,784.682621
-0.047191,3,784.801719
0.00795,4,784.966788
0.024236,5,785.167309
-0.085792,6,785.398499
0.03854,3,785.508348
-0.061784,4,785.670606
0.027675,3,785.775259
-0.060185,3,785.900486
0.041714,3,786.010707
-0.038736,3,786.127665
0.01033,5,786.315366
-0.10894,4,786.471838
0.025239,5,786.663789
0.071443,3,786.782147
0.059466,5,786.980114
0.029775,5,787.169982
-0.031775,3,787.28596
0.035513,4,787.463523
-0.001867,5,787.657491
-0.030362,2,787.757397
0.023853,5,787.954385
-0.000796,5,788.142187
0.031139,2,788.228611
0.105407,4,788.381541
0.008532,4,788.532811
-0.05492,3,788.644895
0.008791,4,788.792842
-0.023514,3,788.916537
0.060419,3,789.033831
0.007955,4,789.186018
-0.00526,3,789.304744
0.027747,1,789.355193
0.060906,3,789.467257
0.03383,3,789.579979
-0.036792,4,789.750457
0.022091,2,789.839609
0.005489,3,789.95722
0.018666,4,790.106791
-0.060073,3,790.212189
-0.004902,3,790.321311
0.011013,3,790.441999
-0.010308,4,790.603308
-0.007687,5,790.789986
-0.030229,6,791.020634
-0.050192,3,791.136733
0.023946,4,791.293255
-0.024896,3,791.423421
0.052955,4,791.576264
-0.107499,4,791.753942
0.029551,3,791.877612
0.057369,2,791.950106
0.029312,5,792.154889
0.048283,5,792.360255
-0.02223,3,792.463501
0.017011,6,792.706745
-0.017947,5,792.899282
-0.048488,4,793.056882
0.095702,4,793.231033
0.034961,4,793.394824
0.008337,2,793.479165
-0.064275,2,793.559603
0.116336,3,793.680078
-0.033781,4,793.845454
0.052566,4,793.997767
0.0116,3,794.119294
0.024305,3,794.247937
-0.096533,2,794.323336
-0.016056,4,794.475409
-0.00413,3,794.589152
-0.026054,5,794.779071
-0.189725,4,794.944627
-0.081474,2,795.024141
-0.004178,4,795.184018
0.053052,4,795.343081
0.01629,3,795.463179
0.014606,2,795.550159
-0.044741,4,795.707433
-0.023848,4,795.875888
-0.020004,1,795.924918
-0.058873,2,795.997488
-0.169381,2,796.082259
0.015393,4,796.241464
-0.018206,6,796.466123
-0.08454,2,796.542762
-0.074623,4,796.705329
-0.00864,5,796.909724
-0.005506,3,797.014591
0.069036,4,797.186809
-0.068159,3,797.307498
-0.07934,6,797.544424
0.017794,6,797.770473
0.006663,4,797.925267
-0.041533,4,798.085468
0.002153,3,798.204675
0.025651,2,798.278512
0.02055,3,798.392655
-0.15966,4,798.551544
0.035977,5,798.755358
-0.006172,4,798.910975
-0.033647,2,799.002175
-0.01796,4,799.187016
0.036868,5,799.369887
-0.022405,4,799.539466
-0.034148,6,799.785796
0.014779,3,799.895608
-0.05142,3,800.020105
0.059218,5,800.219241
-0.045178,6,800.458924
-0.019619,4,800.603462
0.035709,2,800.680225
0.028862,4,800.842616
-0.146241,3,800.958216
0.032777,4,801.132435
0.025242,3,801.253192
-0.046869,4,801.413582
0.025913,3,801.535202
0.136213,5,801.738694
0.044513,3,801.849513
-0.01061,4,802.019028
0.171167,4,802.174703
-0.029358,3,802.301971
-0.008091,4,802.460425
0.01352,3,802.575726
-0.00451,3,802.682649
0.006911,4,802.845946
0.018852,4,802.999669
-0.03006,3,803.117193
0.012195,5,803.315953
-0.000208,3,803.43481
0.015534,3,803.560094
0.022172,2,803.649456
-0.013459,3,803.770956
0.016763,3,803.896626
0.029986,6,804.125171
-0.008112,2,804.202941
0.031652,3,804.316216
0.02381,4,804.474239
0.043735,4,804.628477
-0.001222,5,804.844027
0.087392,2,804.909244
-0.011115,5,805.133607
0.007476,4,805.294072
-0.007246,5,805.489482
0.024111,3,805.609435
-0.012185,3,805.73425
-0.037907,4,805.906454
0.015021,3,806.022611
-0.017133,5,806.213006
0.025048,3,806.323371
0.003387,5,806.509034
-0.037777,3,806.632582
-0.022569,3,806.737706
-0.003999,5,806.942095
-0.042118,7,807.208184
-0.004999,3,807.325925
0.038599,6,807.54777
-0.124143,4,807.714273
0.006046,5,807.914356
0.012482,4,808.067922
-0.01393,4,808.210668
0.020825,4,808.370049
0.054339,3,808.488075
-0.016088,4,808.644766
-0.11287,3,808.767049
0.00733,3,808.880324
0.028532,3,809.004044
0.011129,4,809.170448
0.015918,6,809.399805
0.000256,2,809.485744
0.002371,3,809.616788
-0.001458,4,809.775963
0.007523,3,809.902739
-0.05239,1,809.954853
0.032666,3,810.067199
-0.034876,2,810.147717
0.001557,4,810.301464
0.017112,3,810.432449
-0.02917,3,810.545479
-0.055744,6,810.783804
-0.125092,2,810.860482
0.093659,4,811.031874
0.102757,4,811.193295
-0.035485,3,811.296936
-0.058928,3,811.423089
0.012738,5,811.624424
-0.03603,4,811.791296
-0.021777,4,811.94235
0.024628,3,812.055218
0.020543,4,812.211311
-0.072397,4,812.381029
-0.030273,4,812.518952
-0.016066,4,812.689035
0.03157,3,812.819452
0.009334,4,812.973893
-0.016992,3,813.095208
0.021305,4,813.25785
-0.047572,5,813.459528
0.011173,4,813.639292
0.038723,5,813.835864
-0.001482,3,813.964649
0.010299,5,814.148826
0.014387,3,814.274452
-0.0246,4,814.438478
0.008606,5,814.626512
-0.027606,4,814.786208
-0.024619,5,814.984851
-0.00789,2,815.078639
0.005606,3,815.206068
-0.037949,4,815.35446
-0.028147,3,815.475714
0.04602,5,815.682999
-0.017707,4,815.832413
0.019107,7,816.103128
0.028303,3,816.220655
-0.026574,2,816.303049
-0.023814,3,816.417103
0.16683,3,816.537551
0.015695,3,816.650201
-0.005157,6,816.892786
0.020323,3,817.018149
0.068283,3,817.148677
0.003179,3,817.259886
-0.049556,4,817.431697
-0.098809,5,817.629732
0.012784,3,817.75405
-0.003579,4,817.915218
-0.020542,5,818.10544
0.023645,5,818.302849
0.001402,3,818.419792
-0.059999,4,818.574422
-0.001809,3,818.676068
0.077202,3,818.796746
-0.041289,3,818.913756
-0.035007,3,819.045214
-0.063173,3,819.158183
0.018629,3,819.278507
0.028336,4,819.444302
0.016591,3,819.570937
0.001878,5,819.775795
0.051966,2,819.85902
0.010868,2,819.942825
-0.013861,4,820.104194
-0.011857,4,820.256652
-0.0416,4,820.422385
-0.00687,7,820.673022
0.030576,3,820.788914
-0.002097,3,820.904743
-0.002916,2,820.986359
-0.287477,3,821.102872
-0.05658,4,821.267433
-0.024732,2,821.337621
0.003888,2,821.425385
-0.019511,5,821.62018
-0.031558,4,821.76733
-0.003731,4,821.914774
-0.020477,2,822.005167
0.019844,4,822.161694
0.023473,5,822.356137
0.030155,2,822.441808
0.018963,3,822.588128
-0.037727,4,822.759734
-0.023729,3,822.889543
-0.077215,5,823.110027
-0.015261,4,823.280885
0.004493,2,823.35015
0.004875,3,823.468833
0.010943,4,823.631471
-0.017197,2,823.718298
-0.039581,3,823.851407
0.023852,4,824.008037
0.015864,2,824.081996
-0.0388,3,824.196256
-0.033875,4,824.354785
0.022449,4,824.513366
0.027725,3,824.636214
0.046818,3,824.76096
0.011936,3,824.88642
0.040009,4,825.048837
-0.011064,4,825.216364
0.111019,3,825.345427
-0.082164,5,825.538099
0.089326,4,825.704356
-0.020146,5,825.904215
-0.031397,3,826.0236
0.038262,4,826.170892
-0.028621,2,826.253156
-0.038439,4,826.425134
0.040693,1,826.459159
0.033486,2,826.53633
0.007614,3,826.65101
0.008602,4,826.812159
0.033032,3,826.932899
0.024095,3,827.047175
0.037179,5,827.246429
0.025131,3,827.36613
0.035199,3,827.482025
-0.017028,1,827.529995
0.044361,4,827.702943
0.011959,4,827.858403
-0.047941,3,827.995723
-0.003478,4,828.150047
0.014815,3,828.264122
0.005671,3,828.377882
0.015049,3,828.501698
0.031247,3,828.617884
0.004785,4,828.767773
0.020276,2,828.851408
0.079023,3,828.971264
-0.11397,6,829.22821
-0.019922,3,829.337356
-0.12883,2,829.421179
0.005047,3,829.551386
0.063565,3,829.689068
0.026858,4,829.849066
0.011736,4,829.996644
-0.030937,5,830.187703
0.007926,4,830.338298
-0.016662,5,830.529871
0.028027,3,830.649197
-0.016524,3,830.75847
-0.001166,3,830.871279
0.053703,2,830.960221
-6.6e-05,4,831.112629
-0.005495,5,831.316277
0.020975,3,831.434671
0.104565,2,831.51947
0.002115,4,831.683379
-0.005008,3,831.804401
0.010466,4,831.967815
0.016887,4,832.126637
-0.004133,4,832.268258
0.059432,3,832.388737
0.007259,4,832.550163
0.03181,4,832.704767
0.007559,5,832.901539
